2.633603801900950430e+02 1.237992399589183989e+01
2.638112556278139209e+02 1.249401136603109030e+01
2.642621310655327420e+02 1.271203984740422754e+01
2.647130065032516200e+02 1.294750304951317332e+01
2.651638819409704979e+02 1.305864265473077168e+01
2.656147573786893190e+02 1.293756394280311994e+01
2.660656328164081970e+02 1.261996655304871595e+01
2.665165082541270749e+02 1.226082032274767819e+01
2.669673836918458960e+02 1.201455037025205996e+01
2.674182591295647740e+02 1.197060123769196593e+01
2.678691345672836519e+02 1.212772872470062779e+01
2.683200100050024730e+02 1.230216502402865864e+01
2.687708854427213510e+02 1.220532954949712412e+01
2.692217608804402289e+02 1.183138227506849205e+01
2.696726363181590500e+02 1.143230712682853678e+01
2.701235117558779280e+02 1.123524721469548204e+01
2.705743871935968059e+02 1.136810342467311585e+01
2.710252626313156270e+02 1.179596721678018767e+01
2.714761380690345050e+02 1.230772843528261262e+01
2.719270135067533829e+02 1.272151675641096524e+01
2.723778889444722040e+02 1.300243869933259866e+01
2.728287643821910819e+02 1.319369709308191219e+01
2.732796398199099599e+02 1.335911288049912216e+01
2.737305152576287810e+02 1.355788717854333569e+01
2.741813906953476589e+02 1.375796576203638644e+01
2.746322661330665369e+02 1.368995619584541679e+01
2.750831415707853580e+02 1.302020048766900651e+01
2.755340170085042359e+02 1.206866510704622364e+01
2.759848924462231139e+02 1.149499348815705879e+01
2.764357678839419350e+02 1.133246064003743570e+01
2.768866433216608129e+02 1.138409460175728505e+01
2.773375187593796909e+02 1.154093249078404781e+01
2.777883941970985120e+02 1.172750067322246181e+01
2.782392696348173899e+02 1.185757477740766319e+01
2.786901450725362679e+02 1.187986798226884488e+01
2.791410205102550890e+02 1.180325868233461861e+01
2.795918959479739669e+02 1.166833933544686452e+01
2.800427713856928449e+02 1.152769658816043652e+01
2.804936468234116660e+02 1.144566619764224669e+01
2.809445222611305439e+02 1.151289665725894018e+01
2.813953976988494219e+02 1.187325812158909777e+01
2.818462731365682430e+02 1.259723193547448972e+01
2.822971485742871209e+02 1.336058034025415253e+01
2.827480240120059989e+02 1.382922165882316179e+01
2.831988994497248200e+02 1.406286729239752020e+01
2.836497748874436979e+02 1.420053171057982944e+01
2.841006503251625759e+02 1.430823573788622305e+01
2.845515257628814538e+02 1.439722013322671046e+01
2.850024012006002749e+02 1.444114595197718387e+01
2.854532766383191529e+02 1.436672580075444117e+01
2.859041520760380308e+02 1.408180830401485117e+01
2.863550275137568519e+02 1.363610636788068931e+01
2.868059029514757299e+02 1.325640687482257896e+01
2.872567783891946078e+02 1.311803744488155665e+01
2.877076538269134289e+02 1.324145251112578769e+01
2.881585292646323069e+02 1.352283637816439033e+01
2.886094047023511848e+02 1.379552750451287579e+01
2.890602801400700059e+02 1.390150326947023629e+01
2.895111555777888839e+02 1.369734577905692241e+01
2.899620310155077618e+02 1.313531499881612419e+01
2.904129064532265829e+02 1.258955854969726218e+01
2.908637818909454609e+02 1.245781289030599837e+01
2.913146573286643388e+02 1.262692118969880894e+01
2.917655327663831599e+02 1.290753853810196361e+01
2.922164082041020379e+02 1.320703768879074325e+01
2.926672836418209158e+02 1.342197532758510548e+01
2.931181590795397369e+02 1.329035210788507548e+01
2.935690345172586149e+02 1.255280845094544873e+01
2.940199099549774928e+02 1.171990895301073898e+01
2.944707853926963139e+02 1.134621521420160484e+01
2.949216608304151919e+02 1.132485003285898095e+01
2.953725362681340698e+02 1.155157672059186247e+01
2.958234117058528909e+02 1.214400273525975393e+01
2.962742871435717689e+02 1.321862739881756355e+01
2.967251625812906468e+02 1.439502376338918666e+01
2.971760380190094679e+02 1.518194140323554819e+01
2.976269134567283459e+02 1.561303526581026091e+01
2.980777888944472238e+02 1.583884066820242431e+01
2.985286643321660449e+02 1.576533312852942181e+01
2.989795397698849229e+02 1.519994598206371528e+01
2.994304152076038008e+02 1.444960789505306842e+01
2.998812906453226219e+02 1.397952596943920511e+01
3.003321660830414999e+02 1.384115111955621558e+01
3.007830415207603778e+02 1.390980405641157702e+01
3.012339169584791989e+02 1.406475379018687910e+01
3.016847923961980769e+02 1.416454896769043437e+01
3.021356678339169548e+02 1.404040872443865950e+01
3.025865432716357759e+02 1.371560937446949069e+01
3.030374187093546539e+02 1.337573671923738239e+01
3.034882941470735318e+02 1.307872949067157009e+01
3.039391695847923529e+02 1.280408994019403224e+01
3.043900450225112309e+02 1.258319966526003064e+01
3.048409204602301088e+02 1.254328810989850496e+01
3.052917958979489867e+02 1.279617786418927672e+01
3.057426713356678079e+02 1.328074161728651248e+01
3.061935467733866858e+02 1.383474504414741446e+01
3.066444222111055637e+02 1.433893095536844342e+01
3.070952976488243849e+02 1.471487630876541353e+01
3.075461730865432628e+02 1.482778258337364008e+01
3.079970485242621407e+02 1.454928458695788329e+01
3.084479239619809618e+02 1.424505675112573755e+01
3.088987993996998398e+02 1.419299437963046628e+01
3.093496748374187177e+02 1.418134155631735815e+01
3.098005502751375388e+02 1.402385737486865480e+01
3.102514257128564168e+02 1.367988052765619855e+01
3.107023011505752947e+02 1.324819565295018187e+01
3.111531765882941158e+02 1.289005261196846774e+01
3.116040520260129938e+02 1.277044299225108581e+01
3.120549274637318717e+02 1.309983950593604973e+01
3.125058029014506928e+02 1.411997524239969515e+01
3.129566783391695708e+02 1.554773163625805665e+01
3.134075537768884487e+02 1.609181697156415325e+01
3.138584292146072698e+02 1.542670166578048274e+01
3.143093046523261478e+02 1.451698525783430682e+01
3.147601800900450257e+02 1.395321116587290433e+01
3.152110555277638468e+02 1.388097659341733525e+01
3.156619309654827248e+02 1.427437688504425495e+01
3.161128064032016027e+02 1.498935774240800889e+01
3.165636818409204238e+02 1.577430785697952409e+01
3.170145572786393018e+02 1.633954932682361161e+01
3.174654327163581797e+02 1.652189624833932768e+01
3.179163081540770008e+02 1.637804649608549568e+01
3.183671835917958788e+02 1.601270874415738632e+01
3.188180590295147567e+02 1.548042779119491641e+01
3.192689344672335778e+02 1.494544304141371782e+01
3.197198099049524558e+02 1.461986879634048186e+01
3.201706853426713337e+02 1.455501319949967787e+01
3.206215607803901548e+02 1.472910265394037133e+01
3.210724362181090328e+02 1.511621002660565161e+01
3.215233116558279107e+02 1.560873328918665592e+01
3.219741870935467318e+02 1.598956030135783912e+01
3.224250625312656098e+02 1.609253998976765132e+01
3.228759379689844877e+02 1.597263711280493936e+01
3.233268134067033088e+02 1.581174054853316413e+01
3.237776888444221868e+02 1.569271249710128480e+01
3.242285642821410647e+02 1.555051267637617407e+01
3.246794397198598858e+02 1.525356940176260423e+01
3.251303151575787638e+02 1.469013724980795033e+01
3.255811905952976417e+02 1.393573528265768502e+01
3.260320660330165197e+02 1.326343370384288889e+01
3.264829414707353408e+02 1.276726583080017186e+01
3.269338169084542187e+02 1.237488738655601317e+01
3.273846923461730967e+02 1.206339785995506375e+01
3.278355677838919178e+02 1.191418712311623729e+01
3.282864432216107957e+02 1.202419444015935035e+01
3.287373186593296737e+02 1.229583552987965334e+01
3.291881940970484948e+02 1.252550220880456067e+01
3.296390695347673727e+02 1.266745897525649589e+01
3.300899449724862507e+02 1.279990139933326887e+01
3.305408204102050718e+02 1.302090896187276492e+01
3.309916958479239497e+02 1.336950556213022878e+01
3.314425712856428277e+02 1.378496596764010818e+01
3.318934467233616488e+02 1.418068525883005293e+01
3.323443221610805267e+02 1.447436783310061337e+01
3.327951975987994047e+02 1.452134370046027989e+01
3.332460730365182258e+02 1.417127583313303063e+01
3.336969484742371037e+02 1.346091353943201696e+01
3.341478239119559817e+02 1.265070826129185555e+01
3.345986993496748028e+02 1.215194639508035657e+01
3.350495747873936807e+02 1.266075627226185496e+01
3.355004502251125587e+02 1.466766986137788820e+01
3.359513256628313798e+02 1.652489588701052625e+01
3.364022011005502577e+02 1.702838012813790414e+01
3.368530765382691357e+02 1.687212128454221727e+01
3.373039519759879568e+02 1.661462828455776730e+01
3.377548274137068347e+02 1.645005605705272345e+01
3.382057028514257127e+02 1.636248043702818578e+01
3.386565782891445338e+02 1.622818731930536984e+01
3.391074537268634117e+02 1.601570850857309836e+01
3.395583291645822896e+02 1.582014777578525866e+01
3.400092046023011108e+02 1.575089564983578860e+01
3.404600800400199887e+02 1.585920972508845850e+01
3.409109554777388666e+02 1.599077465428863754e+01
3.413618309154576878e+02 1.578548641239416384e+01
3.418127063531765657e+02 1.517105536707114588e+01
3.422635817908954436e+02 1.440056694718420260e+01
3.427144572286142647e+02 1.370325268243420069e+01
3.431653326663331427e+02 1.320268546161207190e+01
3.436162081040520206e+02 1.297428681269002837e+01
3.440670835417708417e+02 1.309201348781927621e+01
3.445179589794897197e+02 1.354430502864354047e+01
3.449688344172085976e+02 1.404459374528404503e+01
3.454197098549274187e+02 1.425777788289377490e+01
3.458705852926462967e+02 1.423690905495642589e+01
3.463214607303651746e+02 1.419506157632052989e+01
3.467723361680840526e+02 1.422590369635980601e+01
3.472232116058028737e+02 1.436457779302065241e+01
3.476740870435217516e+02 1.468718809989746710e+01
3.481249624812406296e+02 1.524585417778108365e+01
3.485758379189594507e+02 1.595787616264885322e+01
3.490267133566783286e+02 1.659554979304211741e+01
3.494775887943972066e+02 1.686825733168573649e+01
3.499284642321160277e+02 1.659260510335073135e+01
3.503793396698349056e+02 1.589229067892880920e+01
3.508302151075537836e+02 1.510964632111998718e+01
3.512810905452726047e+02 1.446088275989951022e+01
3.517319659829914826e+02 1.398581456695334779e+01
3.521828414207103606e+02 1.368891757662639819e+01
3.526337168584291817e+02 1.355286429797740411e+01
3.530845922961480596e+02 1.350141903672953347e+01
3.535354677338669376e+02 1.346300171481383146e+01
3.539863431715857587e+02 1.343516811248808906e+01
3.544372186093046366e+02 1.349094221982057817e+01
3.548880940470235146e+02 1.371578076625926634e+01
3.553389694847423357e+02 1.408521686356270308e+01
3.557898449224612136e+02 1.443971053425901552e+01
3.562407203601800916e+02 1.458004861676978514e+01
3.566915957978989127e+02 1.442743312901991359e+01
3.571424712356177906e+02 1.406813682138988852e+01
3.575933466733366686e+02 1.362710697285786487e+01
3.580442221110554897e+02 1.320241594972899790e+01
3.584950975487743676e+02 1.288791124849089265e+01
3.589459729864932456e+02 1.278594929006117908e+01
3.593968484242120667e+02 1.294980934848800835e+01
3.598477238619309446e+02 1.333792216507651673e+01
3.602985992996498226e+02 1.386428166337945811e+01
3.607494747373686437e+02 1.434170187425611864e+01
3.612003501750875216e+02 1.443039608911055538e+01
3.616512256128063996e+02 1.405797448191403554e+01
3.621021010505252207e+02 1.354882417961046492e+01
3.625529764882440986e+02 1.313627710428352202e+01
3.630038519259629766e+02 1.283348290971868977e+01
3.634547273636817977e+02 1.259378050547567085e+01
3.639056028014006756e+02 1.244904002623964168e+01
3.643564782391195536e+02 1.256596617813382544e+01
3.648073536768383747e+02 1.316884318298662393e+01
3.652582291145572526e+02 1.415060087469664651e+01
3.657091045522761306e+02 1.490980674396783634e+01
3.661599799899949517e+02 1.518156905674277013e+01
3.666108554277138296e+02 1.516742818951531646e+01
3.670617308654327076e+02 1.504774704127489748e+01
3.675126063031515287e+02 1.489420846749347049e+01
3.679634817408704066e+02 1.473419179939889823e+01
3.684143571785892846e+02 1.456762598747134341e+01
3.688652326163081625e+02 1.433395812118602564e+01
3.693161080540269836e+02 1.399834382142249822e+01
3.697669834917458616e+02 1.369434452725365148e+01
3.702178589294647395e+02 1.352412529464788449e+01
3.706687343671835606e+02 1.349365386397724542e+01
3.711196098049024386e+02 1.357302835638743588e+01
3.715704852426213165e+02 1.369611266687498485e+01
3.720213606803401376e+02 1.375605671154750809e+01
3.724722361180590156e+02 1.371040488494441334e+01
3.729231115557778935e+02 1.365654675636380233e+01
3.733739869934967146e+02 1.363992328808620869e+01
3.738248624312155926e+02 1.361289918712529889e+01
3.742757378689344705e+02 1.358191548476847288e+01
3.747266133066532916e+02 1.370235183955930403e+01
3.751774887443721695e+02 1.418789579662819200e+01
3.756283641820910475e+02 1.506223793284221202e+01
3.760792396198098686e+02 1.599654426185358602e+01
3.765301150575287465e+02 1.655899359537189852e+01
3.769809904952476245e+02 1.669241915609839566e+01
3.774318659329664456e+02 1.663433858878083527e+01
3.778827413706853235e+02 1.650670772596635061e+01
3.783336168084042015e+02 1.615576767296596117e+01
3.787844922461230226e+02 1.540994720776430427e+01
3.792353676838419005e+02 1.455491428519969155e+01
3.796862431215607785e+02 1.405223583911725349e+01
3.801371185592795996e+02 1.403870033504057879e+01
3.805879939969984775e+02 1.447456393926774432e+01
3.810388694347173555e+02 1.537550549296608438e+01
3.814897448724361766e+02 1.675440166988474644e+01
3.819406203101550545e+02 1.813503079090363812e+01
3.823914957478739325e+02 1.865715384828266110e+01
3.828423711855927536e+02 1.834117611183400953e+01
3.832932466233116315e+02 1.771055550670283907e+01
3.837441220610305095e+02 1.703088375225843976e+01
3.841949974987493306e+02 1.641314567706304217e+01
3.846458729364682085e+02 1.594117854511048193e+01
3.850967483741870865e+02 1.558998820064370960e+01
3.855476238119059076e+02 1.528234765319195709e+01
3.859984992496247855e+02 1.498166131829025183e+01
3.864493746873436635e+02 1.466480000815965568e+01
3.869002501250624846e+02 1.426610958509982652e+01
3.873511255627813625e+02 1.367921448787001637e+01
3.878020010005002405e+02 1.302622634123488332e+01
3.882528764382190616e+02 1.272269706005542389e+01
3.887037518759379395e+02 1.279198089323956999e+01
3.891546273136568175e+02 1.305171434825881605e+01
3.896055027513756954e+02 1.343229940162143876e+01
3.900563781890945165e+02 1.392329639406178643e+01
3.905072536268133945e+02 1.452063355970092928e+01
3.909581290645322724e+02 1.523539872433608267e+01
3.914090045022510935e+02 1.607487120762494470e+01
3.918598799399699715e+02 1.691338507019319692e+01
3.923107553776888494e+02 1.750151599087446641e+01
3.927616308154076705e+02 1.771805244514879618e+01
3.932125062531265485e+02 1.753010456176732390e+01
3.936633816908454264e+02 1.675966770481828050e+01
3.941142571285642475e+02 1.535412062672226696e+01
3.945651325662831255e+02 1.407426410745300593e+01
3.950160080040020034e+02 1.351041043505611050e+01
3.954668834417208245e+02 1.346388376010283316e+01
3.959177588794397025e+02 1.372365373572887570e+01
3.963686343171585804e+02 1.422940907702912128e+01
3.968195097548774015e+02 1.492884050650951266e+01
3.972703851925962795e+02 1.568773281277335840e+01
3.977212606303151574e+02 1.626890758246682367e+01
3.981721360680339785e+02 1.637728027030898303e+01
3.986230115057528565e+02 1.577343870797456660e+01
3.990738869434717344e+02 1.454103552468275495e+01
3.995247623811905555e+02 1.332924378592894499e+01
3.999756378189094335e+02 1.267893412986419932e+01
4.004265132566283114e+02 1.254069119371071572e+01
4.008773886943471325e+02 1.273820986187203630e+01
4.013282641320660105e+02 1.324071556912227976e+01
4.017791395697848884e+02 1.410388282053440179e+01
4.022300150075037095e+02 1.518656654181278576e+01
4.026808904452225875e+02 1.598708180753898134e+01
4.031317658829414654e+02 1.616086845548777617e+01
4.035826413206602865e+02 1.582853746321934985e+01
4.040335167583791645e+02 1.526942442074308204e+01
4.044843921960980424e+02 1.468492966719601789e+01
4.049352676338168635e+02 1.418072347482715756e+01
4.053861430715357415e+02 1.383851928471138493e+01
4.058370185092546194e+02 1.372896258079515874e+01
4.062878939469734405e+02 1.384002353462363644e+01
4.067387693846923185e+02 1.407805023102419995e+01
4.071896448224111964e+02 1.434947836714653313e+01
4.076405202601300175e+02 1.459738813954949777e+01
4.080913956978488955e+02 1.478977629646183978e+01
4.085422711355677734e+02 1.492833290142351643e+01
4.089931465732865945e+02 1.514911263522087914e+01
4.094440220110054725e+02 1.555653378775932083e+01
4.098948974487243504e+02 1.596123319704191879e+01
4.103457728864432283e+02 1.618519435222289360e+01
4.107966483241620494e+02 1.611483600755677159e+01
4.112475237618809274e+02 1.574196193301877855e+01
4.116983991995998053e+02 1.523635887612358708e+01
4.121492746373186264e+02 1.479637795126161315e+01
4.126001500750375044e+02 1.446222365412670463e+01
4.130510255127563823e+02 1.415564033261573229e+01
4.135019009504752034e+02 1.379839190156500983e+01
4.139527763881940814e+02 1.342342269385217257e+01
4.144036518259129593e+02 1.323607850169921996e+01
4.148545272636317804e+02 1.334572384608677709e+01
4.153054027013506584e+02 1.352692767539330454e+01
4.157562781390695363e+02 1.355393729953344639e+01
4.162071535767883574e+02 1.344922986417177135e+01
4.166580290145072354e+02 1.334452435794578840e+01
4.171089044522261133e+02 1.332296218719746328e+01
4.175597798899449344e+02 1.338896082709463009e+01
4.180106553276638124e+02 1.345945894361079809e+01
4.184615307653826903e+02 1.339811606481270800e+01
4.189124062031015114e+02 1.316824014763799866e+01
4.193632816408203894e+02 1.286475170105093291e+01
4.198141570785392673e+02 1.262048501173313930e+01
4.202650325162580884e+02 1.254004503718744523e+01
4.207159079539769664e+02 1.266744200293107170e+01
4.211667833916958443e+02 1.301337376306458715e+01
4.216176588294146654e+02 1.358244802184997368e+01
4.220685342671335434e+02 1.431277099164975297e+01
4.225194097048524213e+02 1.499798245701154897e+01
4.229702851425712424e+02 1.544618389375001399e+01
4.234211605802901204e+02 1.564572186229830386e+01
4.238720360180089983e+02 1.557522520206629757e+01
4.243229114557278194e+02 1.501737172678917531e+01
4.247737868934466974e+02 1.403270138939253187e+01
4.252246623311655753e+02 1.338001788117580837e+01
4.256755377688843964e+02 1.324370318525865997e+01
4.261264132066032744e+02 1.338921653622669972e+01
4.265772886443221523e+02 1.369660204875879650e+01
4.270281640820409734e+02 1.406876303638121506e+01
4.274790395197598514e+02 1.433983046159240260e+01
4.279299149574787293e+02 1.442527434191148927e+01
4.283807903951975504e+02 1.440487310927238873e+01
4.288316658329164284e+02 1.436258479347884709e+01
4.292825412706353063e+02 1.431980953749090091e+01
4.297334167083541274e+02 1.427549187233973704e+01
4.301842921460730054e+02 1.424704365382809357e+01
4.306351675837918833e+02 1.430344605336585140e+01
4.310860430215107613e+02 1.458950788950545707e+01
4.315369184592295824e+02 1.525563550370034882e+01
4.319877938969484603e+02 1.626016424975495411e+01
4.324386693346673383e+02 1.722482255032182863e+01
4.328895447723861594e+02 1.744389138288051910e+01
4.333404202101050373e+02 1.656396929251120653e+01
4.337912956478239153e+02 1.533662168952803384e+01
4.342421710855427364e+02 1.453774306770857017e+01
4.346930465232616143e+02 1.423244144901525665e+01
4.351439219609804923e+02 1.424077181250173219e+01
4.355947973986993134e+02 1.441430820081026987e+01
4.360456728364181913e+02 1.464266074277168705e+01
4.364965482741370693e+02 1.482127934466734231e+01
4.369474237118558904e+02 1.483684171231722360e+01
4.373982991495747683e+02 1.465262580663374692e+01
4.378491745872936463e+02 1.447074556326044537e+01
4.383000500250124674e+02 1.453938136220452471e+01
4.387509254627313453e+02 1.485186025845864677e+01
4.392018009004502233e+02 1.526903937809188250e+01
4.396526763381690444e+02 1.567757601772514420e+01
4.401035517758879223e+02 1.597587327249418720e+01
4.405544272136068003e+02 1.600179253552077441e+01
4.410053026513256214e+02 1.569113671763712681e+01
4.414561780890444993e+02 1.522202891195516550e+01
4.419070535267633772e+02 1.474542642929416658e+01
4.423579289644821984e+02 1.435277446504105114e+01
4.428088044022010763e+02 1.419159198072343564e+01
4.432596798399199542e+02 1.438925708853332353e+01
4.437105552776387754e+02 1.485108277031720725e+01
4.441614307153576533e+02 1.525898017432763076e+01
4.446123061530765312e+02 1.529885219676709518e+01
4.450631815907953523e+02 1.500244984489716771e+01
4.455140570285142303e+02 1.469052316243475964e+01
4.459649324662331082e+02 1.451783266230811087e+01
4.464158079039519293e+02 1.443541515875858572e+01
4.468666833416708073e+02 1.431775058418737068e+01
4.473175587793896852e+02 1.401579374777347908e+01
4.477684342171085063e+02 1.364025343797194800e+01
4.482193096548273843e+02 1.350056412103970871e+01
4.486701850925462622e+02 1.352947141978877355e+01
4.491210605302650833e+02 1.353969513802219637e+01
4.495719359679839613e+02 1.339771805258106951e+01
4.500228114057028392e+02 1.308528183306407477e+01
4.504736868434216603e+02 1.276823421476141895e+01
4.509245622811405383e+02 1.264872650647019370e+01
4.513754377188594162e+02 1.281113966024847706e+01
4.518263131565782942e+02 1.319517693549148696e+01
4.522771885942971153e+02 1.354658436147337852e+01
4.527280640320159932e+02 1.362852761914204613e+01
4.531789394697348712e+02 1.348786921600516742e+01
4.536298149074536923e+02 1.326098586566220661e+01
4.540806903451725702e+02 1.300825668527825307e+01
4.545315657828914482e+02 1.274800062061305184e+01
4.549824412206102693e+02 1.253465311888744615e+01
4.554333166583291472e+02 1.250393626718223672e+01
4.558841920960480252e+02 1.277285983589449891e+01
4.563350675337668463e+02 1.320695700105055259e+01
4.567859429714857242e+02 1.358437638820555904e+01
4.572368184092046022e+02 1.386306675627981733e+01
4.576876938469234233e+02 1.411046596165725298e+01
4.581385692846423012e+02 1.443212957396541540e+01
4.585894447223611792e+02 1.489967477878336766e+01
4.590403201600800003e+02 1.538503968425557034e+01
4.594911955977988782e+02 1.561090834986847931e+01
4.599420710355177562e+02 1.554178269455520756e+01
4.603929464732365773e+02 1.540686211995828891e+01
4.608438219109554552e+02 1.541778977600809775e+01
4.612946973486743332e+02 1.563643161096820045e+01
4.617455727863931543e+02 1.600278907441777676e+01
4.621964482241120322e+02 1.637631970709552220e+01
4.626473236618309102e+02 1.646696664215226846e+01
4.630981990995497313e+02 1.586512012460404719e+01
4.635490745372686092e+02 1.483619140124657143e+01
4.639999499749874872e+02 1.416991009926801404e+01
4.644508254127063083e+02 1.398049079006694662e+01
4.649017008504251862e+02 1.413172649842171502e+01
4.653525762881440642e+02 1.453776381701900533e+01
4.658034517258628853e+02 1.508476549929512522e+01
4.662543271635817632e+02 1.553380661697569209e+01
4.667052026013006412e+02 1.545582915025059911e+01
4.671560780390194623e+02 1.484982538957211062e+01
4.676069534767383402e+02 1.449892987654574839e+01
4.680578289144572182e+02 1.457862660272077271e+01
4.685087043521760393e+02 1.483653532274918341e+01
4.689595797898949172e+02 1.505525064063195728e+01
4.694104552276137952e+02 1.506254367110330428e+01
4.698613306653326163e+02 1.480024352753194350e+01
4.703122061030514942e+02 1.442383440689757990e+01
4.707630815407703722e+02 1.419859945394019007e+01
4.712139569784891933e+02 1.425467427830217204e+01
4.716648324162080712e+02 1.450854953529809421e+01
4.721157078539269492e+02 1.480752794845514764e+01
4.725665832916457703e+02 1.505931984336588414e+01
4.730174587293646482e+02 1.517338089975655357e+01
4.734683341670835262e+02 1.500277985389978141e+01
4.739192096048024041e+02 1.458293287837482488e+01
4.743700850425212252e+02 1.425208455649141648e+01
4.748209604802401032e+02 1.438171508950225785e+01
4.752718359179589811e+02 1.497484222778849272e+01
4.757227113556778022e+02 1.564329936241130525e+01
4.761735867933966802e+02 1.606717256034673369e+01
4.766244622311155581e+02 1.618295528743113820e+01
4.770753376688343792e+02 1.599244626843435313e+01
4.775262131065532571e+02 1.540955434791613676e+01
4.779770885442721351e+02 1.441225353711623747e+01
4.784279639819909562e+02 1.338832095240414688e+01
4.788788394197098341e+02 1.273616146952624817e+01
4.793297148574287121e+02 1.245708429835692321e+01
4.797805902951475332e+02 1.251293419185703293e+01
4.802314657328664111e+02 1.301271762900103468e+01
4.806823411705852891e+02 1.402002733787324829e+01
4.811332166083041102e+02 1.515941673063962547e+01
4.815840920460229881e+02 1.582612523870212939e+01
4.820349674837418661e+02 1.594803981697266337e+01
4.824858429214606872e+02 1.579831425503827802e+01
4.829367183591795651e+02 1.549247331188594679e+01
4.833875937968984431e+02 1.494433890044786750e+01
4.838384692346172642e+02 1.406004049951945056e+01
4.842893446723361421e+02 1.309328063299714451e+01
4.847402201100550201e+02 1.253815645555540037e+01
4.851910955477738412e+02 1.257642349025364048e+01
4.856419709854927191e+02 1.315522638147334789e+01
4.860928464232115971e+02 1.410067251699530111e+01
4.865437218609304182e+02 1.505327963005201042e+01
4.869945972986492961e+02 1.572763217410709302e+01
4.874454727363681741e+02 1.608976335992974782e+01
4.878963481740869952e+02 1.622486550208188305e+01
4.883472236118058731e+02 1.624227346856942233e+01
4.887980990495247511e+02 1.623266733289906938e+01
4.892489744872435722e+02 1.623589126835980068e+01
4.896998499249624501e+02 1.623530946723529311e+01
4.901507253626813281e+02 1.614938338034776777e+01
4.906016008004001492e+02 1.592587202812961067e+01
4.910524762381190271e+02 1.574518688379070852e+01
4.915033516758379051e+02 1.573261250297290381e+01
4.919542271135567262e+02 1.585445768188968430e+01
4.924051025512756041e+02 1.601309776787094918e+01
4.928559779889944821e+02 1.604059153128313397e+01
4.933068534267133032e+02 1.578045510615200087e+01
4.937577288644321811e+02 1.518727440345996094e+01
4.942086043021510591e+02 1.436962166342183878e+01
4.946594797398699370e+02 1.356720182518364304e+01
4.951103551775887581e+02 1.299281981105713690e+01
4.955612306153076361e+02 1.272644727101082829e+01
4.960121060530265140e+02 1.282400997234472051e+01
4.964629814907453351e+02 1.335062801091775597e+01
4.969138569284642131e+02 1.406555029678650648e+01
4.973647323661830910e+02 1.453813986598640717e+01
4.978156078039019121e+02 1.464652432147116912e+01
4.982664832416207901e+02 1.435517656947242493e+01
4.987173586793396680e+02 1.360181405296908785e+01
4.991682341170584891e+02 1.269005482718189093e+01
4.996191095547773671e+02 1.211862863936700663e+01
5.000699849924962450e+02 1.192193958963519407e+01
5.005208604302150661e+02 1.192058877885842705e+01
5.009717358679339441e+02 1.203223445789585710e+01
5.014226113056528220e+02 1.230658192947341334e+01
5.018734867433716431e+02 1.281567511460166209e+01
5.023243621810905211e+02 1.327846676370583090e+01
5.027752376188093990e+02 1.339543295327425554e+01
5.032261130565282201e+02 1.332892518600200127e+01
5.036769884942470981e+02 1.324380520396017502e+01
5.041278639319659760e+02 1.318757017662576736e+01
5.045787393696847971e+02 1.314159034721197550e+01
5.050296148074036751e+02 1.305167183207421644e+01
5.054804902451225530e+02 1.290014708919073705e+01
5.059313656828413741e+02 1.274843707909251656e+01
5.063822411205602521e+02 1.266471815880163199e+01
5.068331165582791300e+02 1.269099696270802369e+01
5.072839919959979511e+02 1.287915064815328314e+01
5.077348674337168291e+02 1.330469430980135215e+01
5.081857428714357070e+02 1.401063311108906895e+01
5.086366183091545281e+02 1.487029101691985389e+01
5.090874937468734061e+02 1.556640354009660321e+01
5.095383691845922840e+02 1.586081430417996962e+01
5.099892446223111051e+02 1.577635977566461989e+01
5.104401200600299831e+02 1.552736793318411657e+01
5.108909954977488610e+02 1.532842176752371799e+01
5.113418709354676821e+02 1.515188684409809383e+01
5.117927463731865600e+02 1.478930231999587441e+01
5.122436218109054380e+02 1.414569583319823032e+01
5.126944972486243159e+02 1.338945391365179738e+01
5.131453726863431939e+02 1.278425832058026401e+01
5.135962481240619582e+02 1.241616727507746809e+01
5.140471235617808361e+02 1.223207174355102467e+01
5.144979989994997140e+02 1.222470554867678771e+01
5.149488744372185920e+02 1.245896602319382573e+01
5.153997498749374699e+02 1.301871181511844533e+01
5.158506253126563479e+02 1.394585812214242182e+01
5.163015007503751121e+02 1.506969305053292985e+01
5.167523761880939901e+02 1.566570312916760166e+01
5.172032516258128680e+02 1.519299055685055677e+01
5.176541270635317460e+02 1.432285294819379651e+01
5.181050025012506239e+02 1.361470145446487123e+01
5.185558779389695019e+02 1.317005444986559404e+01
5.190067533766882661e+02 1.299166547556310647e+01
5.194576288144071441e+02 1.309723978544658074e+01
5.199085042521260220e+02 1.348890752457108633e+01
5.203593796898449000e+02 1.399568536934801166e+01
5.208102551275637779e+02 1.423401076275533406e+01
5.212611305652826559e+02 1.409947141143460847e+01
5.217120060030014201e+02 1.389537256447291291e+01
5.221628814407202981e+02 1.382426450169105259e+01
5.226137568784391760e+02 1.383562068464017969e+01
5.230646323161580540e+02 1.376250422953198438e+01
5.235155077538769319e+02 1.350148535113222792e+01
5.239663831915958099e+02 1.311479217805139008e+01
5.244172586293145741e+02 1.276939146478954967e+01
5.248681340670334521e+02 1.270781630821027619e+01
5.253190095047523300e+02 1.333809981746461482e+01
5.257698849424712080e+02 1.458298373799908809e+01
