2.633603801900950430e+02 1.510521111675587447e+00
2.638112556278139209e+02 1.530794417783317041e+00
2.642621310655327420e+02 1.513687217085747827e+00
2.647130065032516200e+02 1.459544648294531788e+00
2.651638819409704979e+02 1.386816180608430926e+00
2.656147573786893190e+02 1.335054474723783358e+00
2.660656328164081970e+02 1.321898782238760450e+00
2.665165082541270749e+02 1.327696387863265937e+00
2.669673836918458960e+02 1.331310561369296597e+00
2.674182591295647740e+02 1.325228687532187921e+00
2.678691345672836519e+02 1.312321812337453153e+00
2.683200100050024730e+02 1.303411358238068640e+00
2.687708854427213510e+02 1.308045236643335940e+00
2.692217608804402289e+02 1.313262961273746310e+00
2.696726363181590500e+02 1.304848421328345776e+00
2.701235117558779280e+02 1.294282368591353372e+00
2.705743871935968059e+02 1.303870100133206034e+00
2.710252626313156270e+02 1.346907144158101755e+00
2.714761380690345050e+02 1.415708263930276489e+00
2.719270135067533829e+02 1.481708335790104192e+00
2.723778889444722040e+02 1.510496792354018014e+00
2.728287643821910819e+02 1.497016913510020863e+00
2.732796398199099599e+02 1.480609184690673041e+00
2.737305152576287810e+02 1.506679204336128786e+00
2.741813906953476589e+02 1.576763774253300943e+00
2.746322661330665369e+02 1.641347396780689749e+00
2.750831415707853580e+02 1.668267935331812613e+00
2.755340170085042359e+02 1.670325083600031180e+00
2.759848924462231139e+02 1.667040218774766602e+00
2.764357678839419350e+02 1.665868981907563384e+00
2.768866433216608129e+02 1.665406398417504930e+00
2.773375187593796909e+02 1.662381955050873383e+00
2.777883941970985120e+02 1.655392734673063915e+00
2.782392696348173899e+02 1.643553865017588711e+00
2.786901450725362679e+02 1.622600754606429385e+00
2.791410205102550890e+02 1.586284153018566734e+00
2.795918959479739669e+02 1.541598839471070903e+00
2.800427713856928449e+02 1.503176075434245806e+00
2.804936468234116660e+02 1.469017174871665832e+00
2.809445222611305439e+02 1.432714136695457219e+00
2.813953976988494219e+02 1.397805431503152063e+00
2.818462731365682430e+02 1.378485836585759072e+00
2.822971485742871209e+02 1.392199344600774547e+00
2.827480240120059989e+02 1.444250521550154431e+00
2.831988994497248200e+02 1.516806721877975273e+00
2.836497748874436979e+02 1.586401540905183705e+00
2.841006503251625759e+02 1.641132159579999028e+00
2.845515257628814538e+02 1.667880802729635237e+00
2.850024012006002749e+02 1.648495163887104598e+00
2.854532766383191529e+02 1.591411869826052428e+00
2.859041520760380308e+02 1.529959284770800343e+00
2.863550275137568519e+02 1.483480071703329406e+00
2.868059029514757299e+02 1.453229449735971679e+00
2.872567783891946078e+02 1.435148556546769649e+00
2.877076538269134289e+02 1.426551382534905654e+00
2.881585292646323069e+02 1.430074539098840969e+00
2.886094047023511848e+02 1.458194443169966936e+00
2.890602801400700059e+02 1.510589068590200146e+00
2.895111555777888839e+02 1.550702474385383223e+00
2.899620310155077618e+02 1.574744102272504831e+00
2.904129064532265829e+02 1.596754468751921507e+00
2.908637818909454609e+02 1.621784749349669097e+00
2.913146573286643388e+02 1.646378577064523840e+00
2.917655327663831599e+02 1.658273984150929303e+00
2.922164082041020379e+02 1.640941720226331002e+00
2.926672836418209158e+02 1.588113994648677085e+00
2.931181590795397369e+02 1.512845580106087384e+00
2.935690345172586149e+02 1.440959889102028324e+00
2.940199099549774928e+02 1.400146385430270035e+00
2.944707853926963139e+02 1.399620385149506818e+00
2.949216608304151919e+02 1.421258930590984626e+00
2.953725362681340698e+02 1.445834812219033649e+00
2.958234117058528909e+02 1.464379766476467948e+00
2.962742871435717689e+02 1.473285005108165624e+00
2.967251625812906468e+02 1.471564887820512757e+00
2.971760380190094679e+02 1.461359808829624907e+00
2.976269134567283459e+02 1.448487020093289557e+00
2.980777888944472238e+02 1.440530202881024513e+00
2.985286643321660449e+02 1.448577990019060957e+00
2.989795397698849229e+02 1.492359291910099417e+00
2.994304152076038008e+02 1.590106984181942629e+00
2.998812906453226219e+02 1.720378420434031330e+00
3.003321660830414999e+02 1.822311357157645473e+00
3.007830415207603778e+02 1.851056477428392855e+00
3.012339169584791989e+02 1.785015738787198325e+00
3.016847923961980769e+02 1.637251132216454019e+00
3.021356678339169548e+02 1.492976312203371236e+00
3.025865432716357759e+02 1.431692686686412364e+00
3.030374187093546539e+02 1.449476303272164479e+00
3.034882941470735318e+02 1.506522622450719773e+00
3.039391695847923529e+02 1.571664007091162274e+00
3.043900450225112309e+02 1.631168829053388114e+00
3.048409204602301088e+02 1.681161415253840996e+00
3.052917958979489867e+02 1.715079844237242357e+00
3.057426713356678079e+02 1.717974548721754813e+00
3.061935467733866858e+02 1.677148277661561826e+00
3.066444222111055637e+02 1.596229136988581709e+00
3.070952976488243849e+02 1.491396975440318018e+00
3.075461730865432628e+02 1.386340589612490515e+00
3.079970485242621407e+02 1.306728170310935022e+00
3.084479239619809618e+02 1.266769968227014154e+00
3.088987993996998398e+02 1.275227664633872937e+00
3.093496748374187177e+02 1.337961325162228432e+00
3.098005502751375388e+02 1.415056723593387966e+00
3.102514257128564168e+02 1.461565460239927505e+00
3.107023011505752947e+02 1.485647956198000275e+00
3.111531765882941158e+02 1.501185298338747476e+00
3.116040520260129938e+02 1.510679237834021471e+00
3.120549274637318717e+02 1.514317547970304156e+00
3.125058029014506928e+02 1.517173347070559730e+00
3.129566783391695708e+02 1.526243690355790550e+00
3.134075537768884487e+02 1.544773898008509505e+00
3.138584292146072698e+02 1.573055057412781732e+00
3.143093046523261478e+02 1.615623730001541913e+00
3.147601800900450257e+02 1.693808497927504098e+00
3.152110555277638468e+02 1.849813354951094446e+00
3.156619309654827248e+02 2.070473650757497897e+00
3.161128064032016027e+02 2.190052495606840122e+00
3.165636818409204238e+02 2.082151690888137008e+00
3.170145572786393018e+02 1.821679587891307239e+00
3.174654327163581797e+02 1.600277798030532939e+00
3.179163081540770008e+02 1.498181713804032533e+00
3.183671835917958788e+02 1.467900701448479062e+00
3.188180590295147567e+02 1.462139047879930542e+00
3.192689344672335778e+02 1.466877728842875817e+00
3.197198099049524558e+02 1.489452427684381908e+00
3.201706853426713337e+02 1.543371837558435322e+00
3.206215607803901548e+02 1.634238614269185152e+00
3.210724362181090328e+02 1.752610601996791528e+00
3.215233116558279107e+02 1.877415768738319946e+00
3.219741870935467318e+02 1.974517876014296291e+00
3.224250625312656098e+02 1.974538206946072183e+00
3.228759379689844877e+02 1.840532557843117312e+00
3.233268134067033088e+02 1.698001280057447993e+00
3.237776888444221868e+02 1.614413553557577874e+00
3.242285642821410647e+02 1.567487147828472871e+00
3.246794397198598858e+02 1.542268467737431648e+00
3.251303151575787638e+02 1.535063238007566389e+00
3.255811905952976417e+02 1.539983048283506628e+00
3.260320660330165197e+02 1.548014626133975113e+00
3.264829414707353408e+02 1.551885820351352141e+00
3.269338169084542187e+02 1.545519926137361777e+00
3.273846923461730967e+02 1.525156890779622687e+00
3.278355677838919178e+02 1.500822112834684585e+00
3.282864432216107957e+02 1.492973687578819320e+00
3.287373186593296737e+02 1.506775741864860851e+00
3.291881940970484948e+02 1.533916313538390419e+00
3.296390695347673727e+02 1.567653233175335448e+00
3.300899449724862507e+02 1.606527965795037982e+00
3.305408204102050718e+02 1.653240937887259898e+00
3.309916958479239497e+02 1.711187150309504190e+00
3.314425712856428277e+02 1.778604822736489455e+00
3.318934467233616488e+02 1.848780038207997745e+00
3.323443221610805267e+02 1.915181408933071872e+00
3.327951975987994047e+02 1.969459052666401089e+00
3.332460730365182258e+02 1.989284145797654224e+00
3.336969484742371037e+02 1.942477739770772871e+00
3.341478239119559817e+02 1.852497748260294674e+00
3.345986993496748028e+02 1.771663876269494509e+00
3.350495747873936807e+02 1.710519471927973711e+00
3.355004502251125587e+02 1.662317952830402401e+00
3.359513256628313798e+02 1.621209640824189169e+00
3.364022011005502577e+02 1.584946447379933288e+00
3.368530765382691357e+02 1.558516278593074622e+00
3.373039519759879568e+02 1.551826495037598397e+00
3.377548274137068347e+02 1.565911748346670684e+00
3.382057028514257127e+02 1.593806451715622297e+00
3.386565782891445338e+02 1.628032300101810437e+00
3.391074537268634117e+02 1.659250200948170662e+00
3.395583291645822896e+02 1.678476507392538064e+00
3.400092046023011108e+02 1.684521922398857452e+00
3.404600800400199887e+02 1.683307844223116190e+00
3.409109554777388666e+02 1.682459770192430204e+00
3.413618309154576878e+02 1.690085169277432131e+00
3.418127063531765657e+02 1.708738412751049651e+00
3.422635817908954436e+02 1.718383211137905819e+00
3.427144572286142647e+02 1.692053009480291692e+00
3.431653326663331427e+02 1.633961206229392449e+00
3.436162081040520206e+02 1.576639918444880495e+00
3.440670835417708417e+02 1.550625081801664251e+00
3.445179589794897197e+02 1.557718737561032185e+00
3.449688344172085976e+02 1.579901082346471419e+00
3.454197098549274187e+02 1.600097744089941099e+00
3.458705852926462967e+02 1.610637858085134599e+00
3.463214607303651746e+02 1.611597679154712859e+00
3.467723361680840526e+02 1.606604554117453620e+00
3.472232116058028737e+02 1.603339178837025036e+00
3.476740870435217516e+02 1.638515232401972277e+00
3.481249624812406296e+02 1.833554046554876527e+00
3.485758379189594507e+02 2.035755620276421762e+00
3.490267133566783286e+02 2.058981862638329829e+00
3.494775887943972066e+02 2.030667308469273014e+00
3.499284642321160277e+02 1.992640521513512786e+00
3.503793396698349056e+02 1.953272138696420024e+00
3.508302151075537836e+02 1.922651672062367867e+00
3.512810905452726047e+02 1.923297447485724954e+00
3.517319659829914826e+02 1.978884952777487216e+00
3.521828414207103606e+02 2.067787892680092110e+00
3.526337168584291817e+02 2.127506233188978690e+00
3.530845922961480596e+02 2.122646793934506615e+00
3.535354677338669376e+02 2.057477499647275554e+00
3.539863431715857587e+02 1.955644062285869955e+00
3.544372186093046366e+02 1.843613551945075590e+00
3.548880940470235146e+02 1.733441248368154053e+00
3.553389694847423357e+02 1.621744924378398123e+00
3.557898449224612136e+02 1.513163959189147034e+00
3.562407203601800916e+02 1.431778869870417248e+00
3.566915957978989127e+02 1.407010583179713503e+00
3.571424712356177906e+02 1.487126048481912655e+00
3.575933466733366686e+02 1.722177671101749574e+00
3.580442221110554897e+02 1.949378122289614934e+00
3.584950975487743676e+02 1.987620297042149931e+00
3.589459729864932456e+02 1.923382784196721929e+00
3.593968484242120667e+02 1.848067107288557054e+00
3.598477238619309446e+02 1.808429492534261218e+00
3.602985992996498226e+02 1.838046921074024231e+00
3.607494747373686437e+02 1.926138349566558272e+00
3.612003501750875216e+02 1.969002143006731265e+00
3.616512256128063996e+02 1.904153521469506671e+00
3.621021010505252207e+02 1.800855332759585536e+00
3.625529764882440986e+02 1.720723967549953048e+00
3.630038519259629766e+02 1.673196032385432463e+00
3.634547273636817977e+02 1.649155431067743427e+00
3.639056028014006756e+02 1.638137810376650405e+00
3.643564782391195536e+02 1.629055664923510616e+00
3.648073536768383747e+02 1.609057025173268096e+00
3.652582291145572526e+02 1.574076946618722550e+00
3.657091045522761306e+02 1.542117715408936274e+00
3.661599799899949517e+02 1.530557528446656379e+00
3.666108554277138296e+02 1.536638302718172033e+00
3.670617308654327076e+02 1.548274479913871238e+00
3.675126063031515287e+02 1.552741935417308206e+00
3.679634817408704066e+02 1.542095379510900921e+00
3.684143571785892846e+02 1.519879918151655351e+00
3.688652326163081625e+02 1.504450390314070019e+00
3.693161080540269836e+02 1.516809289807743433e+00
3.697669834917458616e+02 1.548960953072358926e+00
3.702178589294647395e+02 1.575412733423793732e+00
3.706687343671835606e+02 1.589479186495794227e+00
3.711196098049024386e+02 1.597555119799611179e+00
3.715704852426213165e+02 1.619290372560312496e+00
3.720213606803401376e+02 1.760676946917467456e+00
3.724722361180590156e+02 2.096388389352597859e+00
3.729231115557778935e+02 2.197127058760446783e+00
3.733739869934967146e+02 2.152234555434243468e+00
3.738248624312155926e+02 2.070101109167159059e+00
3.742757378689344705e+02 1.967143995925256350e+00
3.747266133066532916e+02 1.854602840166232669e+00
3.751774887443721695e+02 1.752222046381709752e+00
3.756283641820910475e+02 1.682274538971163746e+00
3.760792396198098686e+02 1.654976156558279232e+00
3.765301150575287465e+02 1.660750123139983936e+00
3.769809904952476245e+02 1.676364508117714758e+00
3.774318659329664456e+02 1.678166273725906876e+00
3.778827413706853235e+02 1.657878705093436933e+00
3.783336168084042015e+02 1.629438608928645005e+00
3.787844922461230226e+02 1.617722859153660542e+00
3.792353676838419005e+02 1.646860904522652547e+00
3.796862431215607785e+02 1.733948052867363421e+00
3.801371185592795996e+02 1.861835045554470325e+00
3.805879939969984775e+02 1.969731691307289090e+00
3.810388694347173555e+02 2.022479058177911071e+00
3.814897448724361766e+02 2.024355918792722697e+00
3.819406203101550545e+02 1.977882843062191975e+00
3.823914957478739325e+02 1.887335342404995231e+00
3.828423711855927536e+02 1.777859584966455131e+00
3.832932466233116315e+02 1.685906899571130380e+00
3.837441220610305095e+02 1.639411159263632456e+00
3.841949974987493306e+02 1.652840713342803580e+00
3.846458729364682085e+02 1.729260160654402689e+00
3.850967483741870865e+02 1.858310610241167948e+00
3.855476238119059076e+02 2.002774490058150558e+00
3.859984992496247855e+02 2.070329480519056631e+00
3.864493746873436635e+02 1.986507025088205758e+00
3.869002501250624846e+02 1.851932744296083122e+00
3.873511255627813625e+02 1.756710670627344983e+00
3.878020010005002405e+02 1.696909935164687910e+00
3.882528764382190616e+02 1.655644990597799460e+00
3.887037518759379395e+02 1.625709039446051829e+00
3.891546273136568175e+02 1.611298177038036128e+00
3.896055027513756954e+02 1.635716676576773443e+00
3.900563781890945165e+02 1.715799011593597490e+00
3.905072536268133945e+02 1.781616179653019660e+00
3.909581290645322724e+02 1.785446226236686140e+00
3.914090045022510935e+02 1.752239593439173237e+00
3.918598799399699715e+02 1.703807204847652690e+00
3.923107553776888494e+02 1.650295823670802964e+00
3.927616308154076705e+02 1.596760323188686215e+00
3.932125062531265485e+02 1.548190110608715253e+00
3.936633816908454264e+02 1.520700393890295654e+00
3.941142571285642475e+02 1.533069906023019291e+00
3.945651325662831255e+02 1.576925711565583033e+00
3.950160080040020034e+02 1.641219209776375809e+00
3.954668834417208245e+02 1.714440163871495226e+00
3.959177588794397025e+02 1.773596492726505769e+00
3.963686343171585804e+02 1.799980130939838219e+00
3.968195097548774015e+02 1.789717495703407879e+00
3.972703851925962795e+02 1.745141865778153667e+00
3.977212606303151574e+02 1.671399884103793365e+00
3.981721360680339785e+02 1.585048875724349493e+00
3.986230115057528565e+02 1.519758621895635153e+00
3.990738869434717344e+02 1.517104012640019040e+00
3.995247623811905555e+02 1.582632720778974766e+00
3.999756378189094335e+02 1.642335582604982358e+00
4.004265132566283114e+02 1.657460743509431289e+00
4.008773886943471325e+02 1.664266506005518620e+00
4.013282641320660105e+02 1.699001193259046305e+00
4.017791395697848884e+02 1.769212016781811947e+00
4.022300150075037095e+02 1.853347414914067626e+00
4.026808904452225875e+02 1.915817065311007816e+00
4.031317658829414654e+02 1.936596383010527278e+00
4.035826413206602865e+02 1.932712274286861653e+00
4.040335167583791645e+02 1.945353342975338240e+00
4.044843921960980424e+02 2.001414940690845690e+00
4.049352676338168635e+02 2.075110429246032062e+00
4.053861430715357415e+02 2.100704352938580488e+00
4.058370185092546194e+02 2.047514573102076518e+00
4.062878939469734405e+02 1.952028127788763001e+00
4.067387693846923185e+02 1.867912125545622359e+00
4.071896448224111964e+02 1.814845813028896693e+00
4.076405202601300175e+02 1.779562226283538662e+00
4.080913956978488955e+02 1.750384502526376007e+00
4.085422711355677734e+02 1.728344016634794533e+00
4.089931465732865945e+02 1.713444418564358029e+00
4.094440220110054725e+02 1.701470371861803166e+00
4.098948974487243504e+02 1.688682933409999753e+00
4.103457728864432283e+02 1.672984337860736082e+00
4.107966483241620494e+02 1.652956559077012333e+00
4.112475237618809274e+02 1.627820617083556520e+00
4.116983991995998053e+02 1.597240291574814286e+00
4.121492746373186264e+02 1.561401777056031337e+00
4.126001500750375044e+02 1.522668986533567415e+00
4.130510255127563823e+02 1.487345467436910207e+00
4.135019009504752034e+02 1.463784787773664053e+00
4.139527763881940814e+02 1.465899415913346271e+00
4.144036518259129593e+02 1.554995936682779467e+00
4.148545272636317804e+02 1.811588961279862353e+00
4.153054027013506584e+02 1.997371343241767017e+00
4.157562781390695363e+02 2.041830912623433303e+00
4.162071535767883574e+02 2.043604723637043374e+00
4.166580290145072354e+02 2.023318831375849669e+00
4.171089044522261133e+02 1.962548619696949048e+00
4.175597798899449344e+02 1.852633284009369774e+00
4.180106553276638124e+02 1.733844247108273562e+00
4.184615307653826903e+02 1.637876826455169299e+00
4.189124062031015114e+02 1.568139113220972991e+00
4.193632816408203894e+02 1.525874356350325201e+00
4.198141570785392673e+02 1.510004370763833315e+00
4.202650325162580884e+02 1.512589334696794019e+00
4.207159079539769664e+02 1.522927813107042949e+00
4.211667833916958443e+02 1.532780362951167374e+00
4.216176588294146654e+02 1.538631380396416892e+00
4.220685342671335434e+02 1.543731632072362636e+00
4.225194097048524213e+02 1.558118848875799545e+00
4.229702851425712424e+02 1.592797603846190402e+00
4.234211605802901204e+02 1.656294440026406800e+00
4.238720360180089983e+02 1.748809129310940014e+00
4.243229114557278194e+02 1.830605194642807687e+00
4.247737868934466974e+02 1.832610213084542972e+00
4.252246623311655753e+02 1.764684950437050315e+00
4.256755377688843964e+02 1.682310276502990254e+00
4.261264132066032744e+02 1.609336179775577635e+00
4.265772886443221523e+02 1.547540917486445622e+00
4.270281640820409734e+02 1.495529130914632798e+00
4.274790395197598514e+02 1.459524952928084485e+00
4.279299149574787293e+02 1.461254917693842081e+00
4.283807903951975504e+02 1.495888916309426664e+00
4.288316658329164284e+02 1.524602752955436014e+00
4.292825412706353063e+02 1.540518308101006539e+00
4.297334167083541274e+02 1.547603314804556263e+00
4.301842921460730054e+02 1.547933570522290081e+00
4.306351675837918833e+02 1.546796554096884879e+00
4.310860430215107613e+02 1.560029934335256163e+00
4.315369184592295824e+02 1.612615900239704025e+00
4.319877938969484603e+02 1.706212690631011997e+00
4.324386693346673383e+02 1.790265562034620173e+00
4.328895447723861594e+02 1.822273600772249313e+00
4.333404202101050373e+02 1.810922972064377134e+00
4.337912956478239153e+02 1.774831935146056416e+00
4.342421710855427364e+02 1.711251412191085786e+00
4.346930465232616143e+02 1.612738220428771241e+00
4.351439219609804923e+02 1.520054536877788021e+00
4.355947973986993134e+02 1.472941626858759845e+00
4.360456728364181913e+02 1.463690508335096840e+00
4.364965482741370693e+02 1.478962418401253531e+00
4.369474237118558904e+02 1.508998069723181290e+00
4.373982991495747683e+02 1.542187597293342316e+00
4.378491745872936463e+02 1.568098288626484482e+00
4.383000500250124674e+02 1.582632663201266388e+00
4.387509254627313453e+02 1.588243825523741659e+00
4.392018009004502233e+02 1.597826581208513952e+00
4.396526763381690444e+02 1.648601103823578606e+00
4.401035517758879223e+02 1.702314961880799338e+00
4.405544272136068003e+02 1.716663994000216187e+00
4.410053026513256214e+02 1.718242012474657798e+00
4.414561780890444993e+02 1.714321107349517037e+00
4.419070535267633772e+02 1.704234915989812915e+00
4.423579289644821984e+02 1.685413310877358795e+00
4.428088044022010763e+02 1.654239921129043500e+00
4.432596798399199542e+02 1.607209024443118084e+00
4.437105552776387754e+02 1.546014519581302427e+00
4.441614307153576533e+02 1.486913530095961500e+00
4.446123061530765312e+02 1.449818728886522079e+00
4.450631815907953523e+02 1.429429846154078199e+00
4.455140570285142303e+02 1.412565062297679086e+00
4.459649324662331082e+02 1.401009669078739028e+00
4.464158079039519293e+02 1.402773722202035556e+00
4.468666833416708073e+02 1.417113923089503569e+00
4.473175587793896852e+02 1.430434042324811417e+00
4.477684342171085063e+02 1.424053606884472245e+00
4.482193096548273843e+02 1.389049053963443692e+00
4.486701850925462622e+02 1.333863212993870784e+00
4.491210605302650833e+02 1.276595538165622434e+00
4.495719359679839613e+02 1.241397593766221608e+00
4.500228114057028392e+02 1.274726927379919772e+00
4.504736868434216603e+02 1.373071023608728458e+00
4.509245622811405383e+02 1.418680887481289732e+00
4.513754377188594162e+02 1.412990661015002924e+00
4.518263131565782942e+02 1.390678774289276332e+00
4.522771885942971153e+02 1.365434271191151572e+00
4.527280640320159932e+02 1.352262453640991291e+00
4.531789394697348712e+02 1.379624412807546330e+00
4.536298149074536923e+02 1.471991599556948582e+00
4.540806903451725702e+02 1.604253644740831986e+00
4.545315657828914482e+02 1.717800907060519355e+00
4.549824412206102693e+02 1.788347443419221916e+00
4.554333166583291472e+02 1.828661218014592915e+00
4.558841920960480252e+02 1.856756033130527728e+00
4.563350675337668463e+02 1.878742134970195599e+00
4.567859429714857242e+02 1.884967050463510541e+00
4.572368184092046022e+02 1.852312601467488662e+00
4.576876938469234233e+02 1.757593853863284039e+00
4.581385692846423012e+02 1.615480476700166923e+00
4.585894447223611792e+02 1.489590757912262919e+00
4.590403201600800003e+02 1.432397232919462526e+00
4.594911955977988782e+02 1.444835396145474293e+00
4.599420710355177562e+02 1.492127768679616384e+00
4.603929464732365773e+02 1.539463719172810219e+00
4.608438219109554552e+02 1.570671092484951625e+00
4.612946973486743332e+02 1.581219541710853882e+00
4.617455727863931543e+02 1.569575926515764497e+00
4.621964482241120322e+02 1.543635904846323736e+00
4.626473236618309102e+02 1.528650574722642652e+00
4.630981990995497313e+02 1.541728815247916495e+00
4.635490745372686092e+02 1.566632416345911993e+00
4.639999499749874872e+02 1.580448636073499280e+00
4.644508254127063083e+02 1.578258422658078253e+00
4.649017008504251862e+02 1.569708209585164216e+00
4.653525762881440642e+02 1.566396085155606910e+00
4.658034517258628853e+02 1.573678057109835882e+00
4.662543271635817632e+02 1.595557232086718846e+00
4.667052026013006412e+02 1.642309248966691504e+00
4.671560780390194623e+02 1.719320456652193796e+00
4.676069534767383402e+02 1.792219106076353707e+00
4.680578289144572182e+02 1.811689904103212845e+00
4.685087043521760393e+02 1.774000928868231464e+00
4.689595797898949172e+02 1.694253948693644984e+00
4.694104552276137952e+02 1.583544850697963025e+00
4.698613306653326163e+02 1.467663746578786288e+00
4.703122061030514942e+02 1.382687983372885343e+00
4.707630815407703722e+02 1.338059365192782346e+00
4.712139569784891933e+02 1.331495403759880958e+00
4.716648324162080712e+02 1.381803282984072956e+00
4.721157078539269492e+02 1.520539406977820862e+00
4.725665832916457703e+02 1.693885159052195277e+00
4.730174587293646482e+02 1.763420417552176378e+00
4.734683341670835262e+02 1.722875767637996214e+00
4.739192096048024041e+02 1.651201474588089857e+00
4.743700850425212252e+02 1.603167130675626550e+00
4.748209604802401032e+02 1.592209055390056083e+00
4.752718359179589811e+02 1.598490391580002612e+00
4.757227113556778022e+02 1.596310475069237178e+00
4.761735867933966802e+02 1.572294276439927474e+00
4.766244622311155581e+02 1.523959424517138617e+00
4.770753376688343792e+02 1.458116476916011095e+00
4.775262131065532571e+02 1.392976323784341330e+00
4.779770885442721351e+02 1.355271057417532399e+00
4.784279639819909562e+02 1.380818173991489983e+00
4.788788394197098341e+02 1.501257560848284989e+00
4.793297148574287121e+02 1.652886013171963819e+00
4.797805902951475332e+02 1.707185963984196864e+00
4.802314657328664111e+02 1.659468498488928523e+00
4.806823411705852891e+02 1.565455659692896573e+00
4.811332166083041102e+02 1.465416867068722206e+00
4.815840920460229881e+02 1.388766045085224832e+00
4.820349674837418661e+02 1.360614592764955999e+00
4.824858429214606872e+02 1.389029024332310236e+00
4.829367183591795651e+02 1.444224678041455379e+00
4.833875937968984431e+02 1.492703473000224212e+00
4.838384692346172642e+02 1.529049411437163775e+00
4.842893446723361421e+02 1.558918851118607174e+00
4.847402201100550201e+02 1.587461761097518576e+00
4.851910955477738412e+02 1.621017795198436362e+00
4.856419709854927191e+02 1.670512794301966863e+00
4.860928464232115971e+02 1.728604124442350232e+00
4.865437218609304182e+02 1.746926438979957918e+00
4.869945972986492961e+02 1.724339627907067962e+00
4.874454727363681741e+02 1.693219995188321336e+00
4.878963481740869952e+02 1.670261684045472483e+00
4.883472236118058731e+02 1.663583039613314440e+00
4.887980990495247511e+02 1.679898884155062611e+00
4.892489744872435722e+02 1.724072754135919316e+00
4.896998499249624501e+02 1.792327103639967500e+00
4.901507253626813281e+02 1.866915957026030082e+00
4.906016008004001492e+02 1.926955436662382670e+00
4.910524762381190271e+02 1.966202174503277833e+00
4.915033516758379051e+02 1.997637805316073711e+00
4.919542271135567262e+02 2.052009219716549371e+00
4.924051025512756041e+02 2.126541633983450197e+00
4.928559779889944821e+02 2.163258289060838280e+00
4.933068534267133032e+02 2.167047990410191360e+00
4.937577288644321811e+02 2.144739626658062281e+00
4.942086043021510591e+02 2.069892202646354207e+00
4.946594797398699370e+02 1.895658916148124096e+00
4.951103551775887581e+02 1.643907941757729807e+00
4.955612306153076361e+02 1.453137958454203016e+00
4.960121060530265140e+02 1.383078237566423452e+00
4.964629814907453351e+02 1.391061683434364538e+00
4.969138569284642131e+02 1.436977357285093682e+00
4.973647323661830910e+02 1.492466110392572265e+00
4.978156078039019121e+02 1.528475967636925947e+00
4.982664832416207901e+02 1.538281518741171583e+00
4.987173586793396680e+02 1.543429659648843932e+00
4.991682341170584891e+02 1.556538693986743160e+00
4.996191095547773671e+02 1.569066361994467806e+00
5.000699849924962450e+02 1.567460150038849864e+00
5.005208604302150661e+02 1.547000713356653678e+00
5.009717358679339441e+02 1.511341729320287985e+00
5.014226113056528220e+02 1.464661092682599142e+00
5.018734867433716431e+02 1.413571817042156731e+00
5.023243621810905211e+02 1.385011070851726922e+00
5.027752376188093990e+02 1.415936303552059350e+00
5.032261130565282201e+02 1.503569085546732520e+00
5.036769884942470981e+02 1.593174875498625687e+00
5.041278639319659760e+02 1.625843103522897515e+00
5.045787393696847971e+02 1.585987866841334082e+00
5.050296148074036751e+02 1.496348218783226436e+00
5.054804902451225530e+02 1.398603383775642861e+00
5.059313656828413741e+02 1.332035318210453401e+00
5.063822411205602521e+02 1.305340812460141109e+00
5.068331165582791300e+02 1.300074830522800040e+00
5.072839919959979511e+02 1.297926534804598742e+00
5.077348674337168291e+02 1.293616307910729901e+00
5.081857428714357070e+02 1.296604736961004312e+00
5.086366183091545281e+02 1.328700028341390782e+00
5.090874937468734061e+02 1.403046422614773858e+00
5.095383691845922840e+02 1.491699469208692896e+00
5.099892446223111051e+02 1.550739788265374175e+00
5.104401200600299831e+02 1.566736890573730223e+00
5.108909954977488610e+02 1.548986767543944376e+00
5.113418709354676821e+02 1.518495722677769333e+00
5.117927463731865600e+02 1.506165867771472211e+00
5.122436218109054380e+02 1.532288589395507161e+00
5.126944972486243159e+02 1.585213058387949570e+00
5.131453726863431939e+02 1.623558234033874337e+00
5.135962481240619582e+02 1.604222551459280277e+00
5.140471235617808361e+02 1.520561727974774735e+00
5.144979989994997140e+02 1.409052802078869959e+00
5.149488744372185920e+02 1.314115824970480517e+00
5.153997498749374699e+02 1.260002259612386988e+00
5.158506253126563479e+02 1.270268324417818784e+00
5.163015007503751121e+02 1.387757327274472097e+00
5.167523761880939901e+02 1.528883161329989360e+00
5.172032516258128680e+02 1.560977699501265858e+00
5.176541270635317460e+02 1.529670687145049168e+00
5.181050025012506239e+02 1.479491528521070354e+00
5.185558779389695019e+02 1.426932842362544918e+00
5.190067533766882661e+02 1.384815051434789890e+00
5.194576288144071441e+02 1.364695301920244797e+00
5.199085042521260220e+02 1.370155158755273384e+00
5.203593796898449000e+02 1.393467912111205687e+00
5.208102551275637779e+02 1.418209506701054723e+00
5.212611305652826559e+02 1.429335505531495132e+00
5.217120060030014201e+02 1.424800966951084158e+00
5.221628814407202981e+02 1.412869518757711829e+00
5.226137568784391760e+02 1.399739130229272988e+00
5.230646323161580540e+02 1.382792900727654484e+00
5.235155077538769319e+02 1.361826355967289404e+00
5.239663831915958099e+02 1.361054253659557345e+00
5.244172586293145741e+02 1.399954410365433111e+00
5.248681340670334521e+02 1.461475330062075084e+00
5.253190095047523300e+02 1.523405605160459197e+00
5.257698849424712080e+02 1.577932103996096291e+00
