2.633603801900950430e+02 1.144436991223015815e-01
2.638112556278139209e+02 1.145308994969741201e-01
2.642621310655327420e+02 1.201369720710869088e-01
2.647130065032516200e+02 1.283861865854852846e-01
2.651638819409704979e+02 1.365211617931009203e-01
2.656147573786893190e+02 1.428084592177506773e-01
2.660656328164081970e+02 1.460328871222504599e-01
2.665165082541270749e+02 1.446282175032733985e-01
2.669673836918458960e+02 1.380510866185246099e-01
2.674182591295647740e+02 1.293938394835384142e-01
2.678691345672836519e+02 1.219606178163976096e-01
2.683200100050024730e+02 1.161808844724128570e-01
2.687708854427213510e+02 1.110679489432112726e-01
2.692217608804402289e+02 1.061935787253205365e-01
2.696726363181590500e+02 1.025176018389745425e-01
2.701235117558779280e+02 1.013883005666580961e-01
2.705743871935968059e+02 1.039799430425365490e-01
2.710252626313156270e+02 1.111625537771912253e-01
2.714761380690345050e+02 1.222011446436346849e-01
2.719270135067533829e+02 1.343315207389326194e-01
2.723778889444722040e+02 1.450821690554877919e-01
2.728287643821910819e+02 1.540710097683252178e-01
2.732796398199099599e+02 1.612317113350121289e-01
2.737305152576287810e+02 1.650838458710446044e-01
2.741813906953476589e+02 1.667487866215817127e-01
2.746322661330665369e+02 1.687896722404147176e-01
2.750831415707853580e+02 1.716581321176019193e-01
2.755340170085042359e+02 1.737853334834774388e-01
2.759848924462231139e+02 1.724449691732246603e-01
2.764357678839419350e+02 1.659336654630547414e-01
2.768866433216608129e+02 1.556409562623343179e-01
2.773375187593796909e+02 1.447646528925009834e-01
2.777883941970985120e+02 1.358345496195239865e-01
2.782392696348173899e+02 1.302064348924576453e-01
2.786901450725362679e+02 1.284901987550592095e-01
2.791410205102550890e+02 1.309444299515238608e-01
2.795918959479739669e+02 1.369661279596318115e-01
2.800427713856928449e+02 1.424691144212896499e-01
2.804936468234116660e+02 1.410339707590839986e-01
2.809445222611305439e+02 1.335488211167100148e-01
2.813953976988494219e+02 1.261389402137382265e-01
2.818462731365682430e+02 1.216473341953675097e-01
2.822971485742871209e+02 1.197472156965611878e-01
2.827480240120059989e+02 1.192029620804492540e-01
2.831988994497248200e+02 1.192529623482552620e-01
2.836497748874436979e+02 1.201380924022995150e-01
2.841006503251625759e+02 1.224037624944366576e-01
2.845515257628814538e+02 1.258308820418855556e-01
2.850024012006002749e+02 1.294014037287218311e-01
2.854532766383191529e+02 1.329859874842991563e-01
2.859041520760380308e+02 1.388113056044393279e-01
2.863550275137568519e+02 1.491101605737603919e-01
2.868059029514757299e+02 1.624302675885234137e-01
2.872567783891946078e+02 1.745161725681103893e-01
2.877076538269134289e+02 1.807696830735986693e-01
2.881585292646323069e+02 1.762289058689142096e-01
2.886094047023511848e+02 1.595131991468652088e-01
2.890602801400700059e+02 1.409011776928529025e-01
2.895111555777888839e+02 1.308272112521426112e-01
2.899620310155077618e+02 1.294969444403433478e-01
2.904129064532265829e+02 1.344660403362362699e-01
2.908637818909454609e+02 1.441018668871874020e-01
2.913146573286643388e+02 1.563687383596674418e-01
2.917655327663831599e+02 1.675639848466881909e-01
2.922164082041020379e+02 1.721088950238651716e-01
2.926672836418209158e+02 1.672708439184110440e-01
2.931181590795397369e+02 1.580133192605501502e-01
2.935690345172586149e+02 1.487838282266330525e-01
2.940199099549774928e+02 1.404996594051222125e-01
2.944707853926963139e+02 1.336992845064568225e-01
2.949216608304151919e+02 1.293837168213207989e-01
2.953725362681340698e+02 1.283999612954191960e-01
2.958234117058528909e+02 1.307411882959007565e-01
2.962742871435717689e+02 1.357965272868066064e-01
2.967251625812906468e+02 1.426975323910588123e-01
2.971760380190094679e+02 1.483129937093028705e-01
2.976269134567283459e+02 1.479310792970029154e-01
2.980777888944472238e+02 1.429705069516703231e-01
2.985286643321660449e+02 1.385219705982049521e-01
2.989795397698849229e+02 1.370975391744443384e-01
2.994304152076038008e+02 1.392309682355802325e-01
2.998812906453226219e+02 1.449143194799071555e-01
3.003321660830414999e+02 1.528513085020763995e-01
3.007830415207603778e+02 1.585053106304746828e-01
3.012339169584791989e+02 1.582072754594127939e-01
3.016847923961980769e+02 1.559047299400340980e-01
3.021356678339169548e+02 1.558340016877766410e-01
3.025865432716357759e+02 1.562680703468590226e-01
3.030374187093546539e+02 1.530241119834110375e-01
3.034882941470735318e+02 1.451744058352414657e-01
3.039391695847923529e+02 1.376890945437607705e-01
3.043900450225112309e+02 1.366275708062881233e-01
3.048409204602301088e+02 1.422121786717375769e-01
3.052917958979489867e+02 1.503832681675820737e-01
3.057426713356678079e+02 1.580754990731868814e-01
3.061935467733866858e+02 1.642942448684624190e-01
3.066444222111055637e+02 1.684527266033276349e-01
3.070952976488243849e+02 1.694292688377473100e-01
3.075461730865432628e+02 1.674999947902692521e-01
3.079970485242621407e+02 1.657295959431800692e-01
3.084479239619809618e+02 1.655450051507790510e-01
3.088987993996998398e+02 1.643804631794852367e-01
3.093496748374187177e+02 1.584645251931568743e-01
3.098005502751375388e+02 1.480526332206289208e-01
3.102514257128564168e+02 1.375969084835525214e-01
3.107023011505752947e+02 1.301761034711661491e-01
3.111531765882941158e+02 1.270663591729300768e-01
3.116040520260129938e+02 1.300065610842544572e-01
3.120549274637318717e+02 1.403133771596589419e-01
3.125058029014506928e+02 1.538797977247265969e-01
3.129566783391695708e+02 1.623311489509930428e-01
3.134075537768884487e+02 1.637753756235657276e-01
3.138584292146072698e+02 1.626081455949953958e-01
3.143093046523261478e+02 1.620704994391732601e-01
3.147601800900450257e+02 1.619923280413149425e-01
3.152110555277638468e+02 1.603828488359642090e-01
3.156619309654827248e+02 1.561998285779065132e-01
3.161128064032016027e+02 1.507665141682264787e-01
3.165636818409204238e+02 1.461827402018213984e-01
3.170145572786393018e+02 1.438494905446496830e-01
3.174654327163581797e+02 1.452627485636201476e-01
3.179163081540770008e+02 1.519555586472747799e-01
3.183671835917958788e+02 1.623700210838435465e-01
3.188180590295147567e+02 1.723071431035939904e-01
3.192689344672335778e+02 1.799724856658277694e-01
3.197198099049524558e+02 1.855950345244859467e-01
3.201706853426713337e+02 1.882162277722319865e-01
3.206215607803901548e+02 1.837665078533375906e-01
3.210724362181090328e+02 1.688036375374462050e-01
3.215233116558279107e+02 1.504998457752630414e-01
3.219741870935467318e+02 1.374696655525318167e-01
3.224250625312656098e+02 1.296633061633753747e-01
3.228759379689844877e+02 1.253397287062705256e-01
3.233268134067033088e+02 1.240550489825267000e-01
3.237776888444221868e+02 1.253564145280097464e-01
3.242285642821410647e+02 1.277838408567306683e-01
3.246794397198598858e+02 1.293970444228233208e-01
3.251303151575787638e+02 1.293949637979874279e-01
3.255811905952976417e+02 1.285311542237829174e-01
3.260320660330165197e+02 1.277356656324882545e-01
3.264829414707353408e+02 1.274226294315475294e-01
3.269338169084542187e+02 1.279238621430520417e-01
3.273846923461730967e+02 1.302216779497294974e-01
3.278355677838919178e+02 1.357750092537312880e-01
3.282864432216107957e+02 1.443064685019003757e-01
3.287373186593296737e+02 1.528857164150083381e-01
3.291881940970484948e+02 1.584414750434915975e-01
3.296390695347673727e+02 1.602637764649559038e-01
3.300899449724862507e+02 1.597175935209025899e-01
3.305408204102050718e+02 1.586426985780944598e-01
3.309916958479239497e+02 1.588742502318953864e-01
3.314425712856428277e+02 1.618061468120023383e-01
3.318934467233616488e+02 1.676894232245231819e-01
3.323443221610805267e+02 1.758541585822176734e-01
3.327951975987994047e+02 1.847388863381418667e-01
3.332460730365182258e+02 1.912583516287968688e-01
3.336969484742371037e+02 1.916941966641208805e-01
3.341478239119559817e+02 1.851523170889213532e-01
3.345986993496748028e+02 1.753213671836025278e-01
3.350495747873936807e+02 1.672241159461212712e-01
3.355004502251125587e+02 1.631243503567119113e-01
3.359513256628313798e+02 1.623149977813338751e-01
3.364022011005502577e+02 1.629337835721914873e-01
3.368530765382691357e+02 1.635704052716636381e-01
3.373039519759879568e+02 1.642751949443507220e-01
3.377548274137068347e+02 1.652880629345419572e-01
3.382057028514257127e+02 1.650598076065244724e-01
3.386565782891445338e+02 1.605618664129474793e-01
3.391074537268634117e+02 1.505970740739012159e-01
3.395583291645822896e+02 1.394097313467773658e-01
3.400092046023011108e+02 1.322972960251014574e-01
3.404600800400199887e+02 1.301714141049533091e-01
3.409109554777388666e+02 1.314792097506096435e-01
3.413618309154576878e+02 1.344463303662573328e-01
3.418127063531765657e+02 1.368842007293964158e-01
3.422635817908954436e+02 1.360183450373368963e-01
3.427144572286142647e+02 1.313915732912433465e-01
3.431653326663331427e+02 1.266984705859575955e-01
3.436162081040520206e+02 1.245994820788753621e-01
3.440670835417708417e+02 1.247195091265342892e-01
3.445179589794897197e+02 1.259868655591134812e-01
3.449688344172085976e+02 1.276007030653855678e-01
3.454197098549274187e+02 1.289131131935749297e-01
3.458705852926462967e+02 1.295524003403073221e-01
3.463214607303651746e+02 1.300436044840772576e-01
3.467723361680840526e+02 1.312199346642079489e-01
3.472232116058028737e+02 1.325387833797157522e-01
3.476740870435217516e+02 1.327658173504086825e-01
3.481249624812406296e+02 1.314800925248543195e-01
3.485758379189594507e+02 1.295057961372144684e-01
3.490267133566783286e+02 1.288121459556582082e-01
3.494775887943972066e+02 1.317590364980901763e-01
3.499284642321160277e+02 1.393038098005912329e-01
3.503793396698349056e+02 1.490077419839936357e-01
3.508302151075537836e+02 1.563678574204156180e-01
3.512810905452726047e+02 1.595753910446186530e-01
3.517319659829914826e+02 1.606939496134258127e-01
3.521828414207103606e+02 1.628978655405925458e-01
3.526337168584291817e+02 1.679831859078453615e-01
3.530845922961480596e+02 1.748098265230662862e-01
3.535354677338669376e+02 1.785100624837793193e-01
3.539863431715857587e+02 1.749360953685668019e-01
3.544372186093046366e+02 1.678299392811155866e-01
3.548880940470235146e+02 1.619083895941805240e-01
3.553389694847423357e+02 1.583744229377422874e-01
3.557898449224612136e+02 1.578241310676059550e-01
3.562407203601800916e+02 1.604061308085553694e-01
3.566915957978989127e+02 1.645401581826469450e-01
3.571424712356177906e+02 1.673081731572627628e-01
3.575933466733366686e+02 1.661754484968996914e-01
3.580442221110554897e+02 1.613458493937596216e-01
3.584950975487743676e+02 1.570954748803546630e-01
3.589459729864932456e+02 1.562753725028733776e-01
3.593968484242120667e+02 1.580542405543500506e-01
3.598477238619309446e+02 1.615038992771762050e-01
3.602985992996498226e+02 1.658656541266482209e-01
3.607494747373686437e+02 1.690945453939626253e-01
3.612003501750875216e+02 1.697457042426300799e-01
3.616512256128063996e+02 1.684743774253351090e-01
3.621021010505252207e+02 1.663749048244774764e-01
3.625529764882440986e+02 1.647300700428059872e-01
3.630038519259629766e+02 1.649393225548972941e-01
3.634547273636817977e+02 1.670027204258410503e-01
3.639056028014006756e+02 1.690151031769553669e-01
3.643564782391195536e+02 1.686341151356179069e-01
3.648073536768383747e+02 1.647319628103979527e-01
3.652582291145572526e+02 1.594493819668073020e-01
3.657091045522761306e+02 1.564272271267119208e-01
3.661599799899949517e+02 1.555281965445448333e-01
3.666108554277138296e+02 1.541196927228810631e-01
3.670617308654327076e+02 1.505540479120167086e-01
3.675126063031515287e+02 1.452550334481798322e-01
3.679634817408704066e+02 1.400155079433327288e-01
3.684143571785892846e+02 1.366096966781113198e-01
3.688652326163081625e+02 1.366024824459605713e-01
3.693161080540269836e+02 1.418855900749502741e-01
3.697669834917458616e+02 1.530009900720792904e-01
3.702178589294647395e+02 1.668063066476187239e-01
3.706687343671835606e+02 1.786781602291802051e-01
3.711196098049024386e+02 1.843972153288077342e-01
3.715704852426213165e+02 1.801072283831704202e-01
3.720213606803401376e+02 1.674043752969422982e-01
3.724722361180590156e+02 1.553967082354568152e-01
3.729231115557778935e+02 1.495072687107574516e-01
3.733739869934967146e+02 1.488181698866717084e-01
3.738248624312155926e+02 1.503435132750745029e-01
3.742757378689344705e+02 1.500872914778463851e-01
3.747266133066532916e+02 1.461128076612144000e-01
3.751774887443721695e+02 1.410660290363269231e-01
3.756283641820910475e+02 1.381135774212226275e-01
3.760792396198098686e+02 1.381148270240518394e-01
3.765301150575287465e+02 1.401244960348889124e-01
3.769809904952476245e+02 1.422530543870089148e-01
3.774318659329664456e+02 1.427591471231411668e-01
3.778827413706853235e+02 1.413123317185161765e-01
3.783336168084042015e+02 1.387241728977136601e-01
3.787844922461230226e+02 1.359777665139688674e-01
3.792353676838419005e+02 1.344373966994842629e-01
3.796862431215607785e+02 1.360087759907344374e-01
3.801371185592795996e+02 1.413451343929149895e-01
3.805879939969984775e+02 1.488234388987920431e-01
3.810388694347173555e+02 1.569468803373660903e-01
3.814897448724361766e+02 1.649453955222261736e-01
3.819406203101550545e+02 1.707339116056401651e-01
3.823914957478739325e+02 1.710453091604212106e-01
3.828423711855927536e+02 1.653687937526979179e-01
3.832932466233116315e+02 1.566381419510814166e-01
3.837441220610305095e+02 1.484468591937009863e-01
3.841949974987493306e+02 1.433996622521030162e-01
3.846458729364682085e+02 1.413689018027110278e-01
3.850967483741870865e+02 1.411012895054342131e-01
3.855476238119059076e+02 1.422542870178167551e-01
3.859984992496247855e+02 1.448192915713794049e-01
3.864493746873436635e+02 1.484020808664411051e-01
3.869002501250624846e+02 1.526483937700152671e-01
3.873511255627813625e+02 1.573219384002405297e-01
3.878020010005002405e+02 1.609779059893670927e-01
3.882528764382190616e+02 1.614075307341679144e-01
3.887037518759379395e+02 1.582278042479738356e-01
3.891546273136568175e+02 1.526517278182241977e-01
3.896055027513756954e+02 1.461622459952166553e-01
3.900563781890945165e+02 1.403297430444525318e-01
3.905072536268133945e+02 1.366954339660302054e-01
3.909581290645322724e+02 1.362123185549854731e-01
3.914090045022510935e+02 1.388262234055241406e-01
3.918598799399699715e+02 1.438313879515593641e-01
3.923107553776888494e+02 1.505339410717102810e-01
3.927616308154076705e+02 1.583954339148164747e-01
3.932125062531265485e+02 1.663161661851973172e-01
3.936633816908454264e+02 1.725510924844514127e-01
3.941142571285642475e+02 1.775773297469547540e-01
3.945651325662831255e+02 1.820597926384536769e-01
3.950160080040020034e+02 1.846781229915336608e-01
3.954668834417208245e+02 1.830230826532951438e-01
3.959177588794397025e+02 1.752169141761069915e-01
3.963686343171585804e+02 1.630986737636362371e-01
3.968195097548774015e+02 1.516383721912711591e-01
3.972703851925962795e+02 1.434792508687338652e-01
3.977212606303151574e+02 1.382578280747091271e-01
3.981721360680339785e+02 1.351968015589674332e-01
3.986230115057528565e+02 1.339777714577018997e-01
3.990738869434717344e+02 1.340237815703886060e-01
3.995247623811905555e+02 1.339636348315173808e-01
3.999756378189094335e+02 1.337015633181343754e-01
4.004265132566283114e+02 1.348550179286105988e-01
4.008773886943471325e+02 1.389763863282211798e-01
4.013282641320660105e+02 1.471482456670005490e-01
4.017791395697848884e+02 1.598879892345097253e-01
4.022300150075037095e+02 1.765065446763204315e-01
4.026808904452225875e+02 1.937325711873747747e-01
4.031317658829414654e+02 2.026976682482119207e-01
4.035826413206602865e+02 1.889613240577923681e-01
4.040335167583791645e+02 1.592334479184493445e-01
4.044843921960980424e+02 1.413656690773618385e-01
4.049352676338168635e+02 1.375791200921871460e-01
4.053861430715357415e+02 1.401740048737594446e-01
4.058370185092546194e+02 1.456391400326600971e-01
4.062878939469734405e+02 1.530807160643849751e-01
4.067387693846923185e+02 1.616735885810711149e-01
4.071896448224111964e+02 1.692606750939204263e-01
4.076405202601300175e+02 1.737027122294793613e-01
4.080913956978488955e+02 1.743911691190817848e-01
4.085422711355677734e+02 1.717826284638982459e-01
4.089931465732865945e+02 1.679170495519188289e-01
4.094440220110054725e+02 1.655294009375000708e-01
4.098948974487243504e+02 1.653367374063137440e-01
4.103457728864432283e+02 1.660072276553681558e-01
4.107966483241620494e+02 1.651147344310450460e-01
4.112475237618809274e+02 1.608426360120520093e-01
4.116983991995998053e+02 1.551327139902313190e-01
4.121492746373186264e+02 1.515767525658680281e-01
4.126001500750375044e+02 1.506391505030572620e-01
4.130510255127563823e+02 1.507467266477671153e-01
4.135019009504752034e+02 1.511164558887167775e-01
4.139527763881940814e+02 1.523395481438129806e-01
4.144036518259129593e+02 1.545510647833739926e-01
4.148545272636317804e+02 1.564836814905413986e-01
4.153054027013506584e+02 1.562164360101153948e-01
4.157562781390695363e+02 1.527006162597828731e-01
4.162071535767883574e+02 1.473466839325494604e-01
4.166580290145072354e+02 1.432381906745852085e-01
4.171089044522261133e+02 1.423351939271881583e-01
4.175597798899449344e+02 1.440000480646018710e-01
4.180106553276638124e+02 1.452655383319832183e-01
4.184615307653826903e+02 1.434508604081200234e-01
4.189124062031015114e+02 1.392989628198359475e-01
4.193632816408203894e+02 1.359999350692959741e-01
4.198141570785392673e+02 1.365907242848286018e-01
4.202650325162580884e+02 1.427453104570836073e-01
4.207159079539769664e+02 1.540169706895636870e-01
4.211667833916958443e+02 1.675658832774164220e-01
4.216176588294146654e+02 1.802997818729040469e-01
4.220685342671335434e+02 1.912832803050500130e-01
4.225194097048524213e+02 2.005663730122713151e-01
4.229702851425712424e+02 2.059497759062277056e-01
4.234211605802901204e+02 2.013024075529189771e-01
4.238720360180089983e+02 1.844992716264313992e-01
4.243229114557278194e+02 1.656634523739868581e-01
4.247737868934466974e+02 1.532958976340136614e-01
4.252246623311655753e+02 1.474838864158159735e-01
4.256755377688843964e+02 1.457819060659444887e-01
4.261264132066032744e+02 1.459810414461492623e-01
4.265772886443221523e+02 1.460615388148224225e-01
4.270281640820409734e+02 1.442861280016834447e-01
4.274790395197598514e+02 1.404341544997317059e-01
4.279299149574787293e+02 1.362361258943209363e-01
4.283807903951975504e+02 1.333197662776995362e-01
4.288316658329164284e+02 1.324783283244675980e-01
4.292825412706353063e+02 1.346688602728647322e-01
4.297334167083541274e+02 1.407165676005140698e-01
4.301842921460730054e+02 1.503091673991116262e-01
4.306351675837918833e+02 1.619626494667834316e-01
4.310860430215107613e+02 1.736405355592231248e-01
4.315369184592295824e+02 1.832956948633255034e-01
4.319877938969484603e+02 1.888044846965964418e-01
4.324386693346673383e+02 1.874449099336368274e-01
4.328895447723861594e+02 1.773579443187799087e-01
4.333404202101050373e+02 1.612984018630592986e-01
4.337912956478239153e+02 1.451328296813207130e-01
4.342421710855427364e+02 1.325127393030296752e-01
4.346930465232616143e+02 1.243352485837629640e-01
4.351439219609804923e+02 1.204242500000135413e-01
4.355947973986993134e+02 1.202081155366577225e-01
4.360456728364181913e+02 1.229726859714875414e-01
4.364965482741370693e+02 1.280015096005946984e-01
4.369474237118558904e+02 1.340852934074706626e-01
4.373982991495747683e+02 1.385855044565561800e-01
4.378491745872936463e+02 1.378979786633654225e-01
4.383000500250124674e+02 1.321213485115419750e-01
4.387509254627313453e+02 1.269694597034297934e-01
4.392018009004502233e+02 1.268599704573727116e-01
4.396526763381690444e+02 1.323473325402679535e-01
4.401035517758879223e+02 1.417374886828247638e-01
4.405544272136068003e+02 1.510925546384153662e-01
4.410053026513256214e+02 1.561506706020769353e-01
4.414561780890444993e+02 1.566745191788673774e-01
4.419070535267633772e+02 1.556550656746600314e-01
4.423579289644821984e+02 1.551618613947410019e-01
4.428088044022010763e+02 1.550260989761101382e-01
4.432596798399199542e+02 1.539588449929664149e-01
4.437105552776387754e+02 1.516588591113345597e-01
4.441614307153576533e+02 1.492973301968620881e-01
4.446123061530765312e+02 1.482059104896873980e-01
4.450631815907953523e+02 1.497770338851738270e-01
4.455140570285142303e+02 1.551690236632831121e-01
4.459649324662331082e+02 1.634916353281285484e-01
4.464158079039519293e+02 1.712424730097005521e-01
4.468666833416708073e+02 1.751073402533888934e-01
4.473175587793896852e+02 1.740475773535146986e-01
4.477684342171085063e+02 1.684597032971199282e-01
4.482193096548273843e+02 1.595787067393422964e-01
4.486701850925462622e+02 1.501363744437633485e-01
4.491210605302650833e+02 1.428306238333868494e-01
4.495719359679839613e+02 1.380045560005228600e-01
4.500228114057028392e+02 1.350450532035396833e-01
4.504736868434216603e+02 1.340115932547454314e-01
4.509245622811405383e+02 1.360096594325868880e-01
4.513754377188594162e+02 1.428395238448789129e-01
4.518263131565782942e+02 1.539534689593786421e-01
4.522771885942971153e+02 1.623216322117276844e-01
4.527280640320159932e+02 1.614954115462836071e-01
4.531789394697348712e+02 1.532359027073342539e-01
4.536298149074536923e+02 1.418571525027209346e-01
4.540806903451725702e+02 1.305841003273636447e-01
4.545315657828914482e+02 1.220848801067200701e-01
4.549824412206102693e+02 1.180779259401162767e-01
4.554333166583291472e+02 1.182601137222733523e-01
4.558841920960480252e+02 1.213687974536526437e-01
4.563350675337668463e+02 1.266057718859823766e-01
4.567859429714857242e+02 1.336263721408105232e-01
4.572368184092046022e+02 1.422284920185021007e-01
4.576876938469234233e+02 1.521812889157808379e-01
4.581385692846423012e+02 1.625124537789756352e-01
4.585894447223611792e+02 1.702537761106586445e-01
4.590403201600800003e+02 1.714330908356800909e-01
4.594911955977988782e+02 1.664521026570678353e-01
4.599420710355177562e+02 1.601060546252738304e-01
4.603929464732365773e+02 1.549280508390435962e-01
4.608438219109554552e+02 1.511396183885513889e-01
4.612946973486743332e+02 1.488020232501232887e-01
4.617455727863931543e+02 1.477062844285539911e-01
4.621964482241120322e+02 1.469019726670053594e-01
4.626473236618309102e+02 1.451558469282530905e-01
4.630981990995497313e+02 1.420795676603388846e-01
4.635490745372686092e+02 1.388941412910539852e-01
4.639999499749874872e+02 1.380263660265397818e-01
4.644508254127063083e+02 1.417814882343624849e-01
4.649017008504251862e+02 1.507441949064792786e-01
4.653525762881440642e+02 1.619654039003100010e-01
4.658034517258628853e+02 1.688075273398358112e-01
4.662543271635817632e+02 1.668148331709977394e-01
4.667052026013006412e+02 1.589598069100085775e-01
4.671560780390194623e+02 1.500401671908599133e-01
4.676069534767383402e+02 1.422545331971830640e-01
4.680578289144572182e+02 1.371414362762664596e-01
4.685087043521760393e+02 1.375966331486858374e-01
4.689595797898949172e+02 1.467698249079851525e-01
4.694104552276137952e+02 1.629789043560861406e-01
4.698613306653326163e+02 1.772474027238828409e-01
4.703122061030514942e+02 1.829317608795979488e-01
4.707630815407703722e+02 1.814593472272687802e-01
4.712139569784891933e+02 1.762011479637060896e-01
4.716648324162080712e+02 1.694679172704689485e-01
4.721157078539269492e+02 1.634515027433753598e-01
4.725665832916457703e+02 1.602111547229841115e-01
4.730174587293646482e+02 1.604125676821566149e-01
4.734683341670835262e+02 1.628294070931853577e-01
4.739192096048024041e+02 1.648531969401122732e-01
4.743700850425212252e+02 1.623861516507804637e-01
4.748209604802401032e+02 1.511969920892576591e-01
4.752718359179589811e+02 1.350954533319953799e-01
4.757227113556778022e+02 1.244093710078388731e-01
4.761735867933966802e+02 1.215180830855342453e-01
4.766244622311155581e+02 1.233473856630249305e-01
4.770753376688343792e+02 1.270407212539314545e-01
4.775262131065532571e+02 1.304961703396443351e-01
4.779770885442721351e+02 1.327767541991884404e-01
4.784279639819909562e+02 1.348377019604204974e-01
4.788788394197098341e+02 1.384642710770496721e-01
4.793297148574287121e+02 1.444912589417144955e-01
4.797805902951475332e+02 1.517030450836585054e-01
4.802314657328664111e+02 1.567562187011873054e-01
4.806823411705852891e+02 1.583952697629473771e-01
4.811332166083041102e+02 1.588962131846218262e-01
4.815840920460229881e+02 1.599902458304260366e-01
4.820349674837418661e+02 1.616433039441940167e-01
4.824858429214606872e+02 1.622573127394253134e-01
4.829367183591795651e+02 1.599382364621833863e-01
4.833875937968984431e+02 1.550374583402721884e-01
4.838384692346172642e+02 1.498509985360156338e-01
4.842893446723361421e+02 1.462872951667329169e-01
4.847402201100550201e+02 1.456041339343914776e-01
4.851910955477738412e+02 1.488818749753149373e-01
4.856419709854927191e+02 1.548031983113308807e-01
4.860928464232115971e+02 1.585458347050363592e-01
4.865437218609304182e+02 1.573760558604991866e-01
4.869945972986492961e+02 1.516603035740663463e-01
4.874454727363681741e+02 1.429795362769188671e-01
4.878963481740869952e+02 1.340377263006741204e-01
4.883472236118058731e+02 1.272747531942068078e-01
4.887980990495247511e+02 1.235526794982545751e-01
4.892489744872435722e+02 1.228905505425508526e-01
4.896998499249624501e+02 1.254836612703660315e-01
4.901507253626813281e+02 1.316485535887435554e-01
4.906016008004001492e+02 1.406437484563580198e-01
4.910524762381190271e+02 1.489644120201849553e-01
4.915033516758379051e+02 1.511004070053616755e-01
4.919542271135567262e+02 1.439834762702114634e-01
4.924051025512756041e+02 1.309359171701335589e-01
4.928559779889944821e+02 1.201496334268802868e-01
4.933068534267133032e+02 1.151202079573815512e-01
4.937577288644321811e+02 1.138176421918825065e-01
4.942086043021510591e+02 1.142557669652811692e-01
4.946594797398699370e+02 1.156315718172290091e-01
4.951103551775887581e+02 1.175471226033775740e-01
4.955612306153076361e+02 1.195302683624887147e-01
4.960121060530265140e+02 1.218375840531216586e-01
4.964629814907453351e+02 1.268442746075536809e-01
4.969138569284642131e+02 1.372389763035204990e-01
4.973647323661830910e+02 1.521156253341043596e-01
4.978156078039019121e+02 1.663907470915153841e-01
4.982664832416207901e+02 1.744662769878214670e-01
4.987173586793396680e+02 1.750040749953642172e-01
4.991682341170584891e+02 1.718397646814926460e-01
4.996191095547773671e+02 1.686002204854307462e-01
5.000699849924962450e+02 1.655300489276450571e-01
5.005208604302150661e+02 1.610626266225317349e-01
5.009717358679339441e+02 1.538395012115753580e-01
5.014226113056528220e+02 1.450212033940554701e-01
5.018734867433716431e+02 1.380230867714827836e-01
5.023243621810905211e+02 1.340940771375455920e-01
5.027752376188093990e+02 1.321399677909952386e-01
5.032261130565282201e+02 1.315612186798084393e-01
5.036769884942470981e+02 1.327035108062867841e-01
5.041278639319659760e+02 1.353062005589512340e-01
5.045787393696847971e+02 1.376203771818651223e-01
5.050296148074036751e+02 1.384479242095437990e-01
5.054804902451225530e+02 1.390236917822612883e-01
5.059313656828413741e+02 1.413345677642279807e-01
5.063822411205602521e+02 1.462662034354564877e-01
5.068331165582791300e+02 1.531653213808256697e-01
5.072839919959979511e+02 1.594413707744699038e-01
5.077348674337168291e+02 1.623269618413877291e-01
5.081857428714357070e+02 1.619081964402793727e-01
5.086366183091545281e+02 1.593623208336506225e-01
5.090874937468734061e+02 1.540274209831694330e-01
5.095383691845922840e+02 1.451280508804325686e-01
5.099892446223111051e+02 1.363206583979815756e-01
5.104401200600299831e+02 1.314131819916743993e-01
5.108909954977488610e+02 1.299022005352091502e-01
5.113418709354676821e+02 1.304232386234692453e-01
5.117927463731865600e+02 1.326410594720181801e-01
5.122436218109054380e+02 1.369285853739774794e-01
5.126944972486243159e+02 1.417201070400408713e-01
5.131453726863431939e+02 1.411170582790441108e-01
5.135962481240619582e+02 1.351856138962975462e-01
5.140471235617808361e+02 1.298348425044497101e-01
5.144979989994997140e+02 1.271984677479083281e-01
5.149488744372185920e+02 1.266624222710179548e-01
5.153997498749374699e+02 1.267563560500850062e-01
5.158506253126563479e+02 1.260176716906251382e-01
5.163015007503751121e+02 1.245035868550405933e-01
5.167523761880939901e+02 1.240443371269488310e-01
5.172032516258128680e+02 1.255788515286005713e-01
5.176541270635317460e+02 1.283611165627248363e-01
5.181050025012506239e+02 1.311086529830730874e-01
5.185558779389695019e+02 1.329083862831977603e-01
5.190067533766882661e+02 1.343212794072634608e-01
5.194576288144071441e+02 1.373368399580531807e-01
5.199085042521260220e+02 1.419679007078926969e-01
5.203593796898449000e+02 1.445376351464471576e-01
5.208102551275637779e+02 1.416042026087037387e-01
5.212611305652826559e+02 1.340778219197292787e-01
5.217120060030014201e+02 1.259103757658934231e-01
5.221628814407202981e+02 1.201262900725199589e-01
5.226137568784391760e+02 1.178521471535178278e-01
5.230646323161580540e+02 1.201636031162306717e-01
5.235155077538769319e+02 1.293004919227268845e-01
5.239663831915958099e+02 1.443268899450201037e-01
5.244172586293145741e+02 1.567421862527974274e-01
5.248681340670334521e+02 1.611846104643729072e-01
5.253190095047523300e+02 1.587664011404355813e-01
5.257698849424712080e+02 1.514844356217379395e-01
