2.633603801900950430e+02 2.529543491824302492e+00
2.638112556278139209e+02 2.390006824533271068e+00
2.642621310655327420e+02 2.387427743782363443e+00
2.647130065032516200e+02 2.480240415461929526e+00
2.651638819409704979e+02 2.621478987324443288e+00
2.656147573786893190e+02 2.778583178631270911e+00
2.660656328164081970e+02 2.904871676445590634e+00
2.665165082541270749e+02 2.877995063305554879e+00
2.669673836918458960e+02 2.605988091184617161e+00
2.674182591295647740e+02 2.333155138620222502e+00
2.678691345672836519e+02 2.235538253152127730e+00
2.683200100050024730e+02 2.248707164860835217e+00
2.687708854427213510e+02 2.316426770021868808e+00
2.692217608804402289e+02 2.413863646305486554e+00
2.696726363181590500e+02 2.485069185712839523e+00
2.701235117558779280e+02 2.448373902101317334e+00
2.705743871935968059e+02 2.306554376987615118e+00
2.710252626313156270e+02 2.139859028938439600e+00
2.714761380690345050e+02 2.026016211034629588e+00
2.719270135067533829e+02 2.004687895191343827e+00
2.723778889444722040e+02 2.051306694364958272e+00
2.728287643821910819e+02 2.097206360651362012e+00
2.732796398199099599e+02 2.091063935434687604e+00
2.737305152576287810e+02 2.040925126238039677e+00
2.741813906953476589e+02 2.006744065753529593e+00
2.746322661330665369e+02 2.044843422820455725e+00
2.750831415707853580e+02 2.174968668831646301e+00
2.755340170085042359e+02 2.399943882933698536e+00
2.759848924462231139e+02 2.708378045151975222e+00
2.764357678839419350e+02 2.990277316884719649e+00
2.768866433216608129e+02 3.016596663319415228e+00
2.773375187593796909e+02 2.727559946171896677e+00
2.777883941970985120e+02 2.335716307024329641e+00
2.782392696348173899e+02 2.070865867830582907e+00
2.786901450725362679e+02 2.018260449072938556e+00
2.791410205102550890e+02 2.164080948270290516e+00
2.795918959479739669e+02 2.490507980743938532e+00
2.800427713856928449e+02 2.992389030093502544e+00
2.804936468234116660e+02 3.607356189497478383e+00
2.809445222611305439e+02 4.143320247430517966e+00
2.813953976988494219e+02 4.366986306489505587e+00
2.818462731365682430e+02 4.219759519862531505e+00
2.822971485742871209e+02 3.879608859530058407e+00
2.827480240120059989e+02 3.550418339602076756e+00
2.831988994497248200e+02 3.310715135978307355e+00
2.836497748874436979e+02 3.173412138062384091e+00
2.841006503251625759e+02 3.118711399923130401e+00
2.845515257628814538e+02 3.087641792354698378e+00
2.850024012006002749e+02 3.043220477998823448e+00
2.854532766383191529e+02 3.001603710324147301e+00
2.859041520760380308e+02 2.997257717129963694e+00
2.863550275137568519e+02 3.055155515824818035e+00
2.868059029514757299e+02 3.165266358280340864e+00
2.872567783891946078e+02 3.269973150165915943e+00
2.877076538269134289e+02 3.314655168943843044e+00
2.881585292646323069e+02 3.296776207020494454e+00
2.886094047023511848e+02 3.236411284731357085e+00
2.890602801400700059e+02 3.138710120807205683e+00
2.895111555777888839e+02 2.978210880653060499e+00
2.899620310155077618e+02 2.719368424252865069e+00
2.904129064532265829e+02 2.422715281554302269e+00
2.908637818909454609e+02 2.240400843554539723e+00
2.913146573286643388e+02 2.218980431771051531e+00
2.917655327663831599e+02 2.310258744752778259e+00
2.922164082041020379e+02 2.458250109706309416e+00
2.926672836418209158e+02 2.605006683175018711e+00
2.931181590795397369e+02 2.702176432427167097e+00
2.935690345172586149e+02 2.749911369242226566e+00
2.940199099549774928e+02 2.794018191788724792e+00
2.944707853926963139e+02 2.864487661041831057e+00
2.949216608304151919e+02 2.938870902547499053e+00
2.953725362681340698e+02 2.977340085618710219e+00
2.958234117058528909e+02 2.954510269566176905e+00
2.962742871435717689e+02 2.865264198964173392e+00
2.967251625812906468e+02 2.732637469342546588e+00
2.971760380190094679e+02 2.605098836330598466e+00
2.976269134567283459e+02 2.529775250764961569e+00
2.980777888944472238e+02 2.522819346739204160e+00
2.985286643321660449e+02 2.562313721974088132e+00
2.989795397698849229e+02 2.585028294392667458e+00
2.994304152076038008e+02 2.490647441796081996e+00
2.998812906453226219e+02 2.252125983713676671e+00
3.003321660830414999e+02 2.001944113463578478e+00
3.007830415207603778e+02 1.865988543012558232e+00
3.012339169584791989e+02 1.864768820095315416e+00
3.016847923961980769e+02 1.948960639672614459e+00
3.021356678339169548e+02 2.031845805262753046e+00
3.025865432716357759e+02 2.060225077950462502e+00
3.030374187093546539e+02 2.051268594137646950e+00
3.034882941470735318e+02 2.036301129606255866e+00
3.039391695847923529e+02 2.026757847267423696e+00
3.043900450225112309e+02 2.014538985947813554e+00
3.048409204602301088e+02 1.986201641141080554e+00
3.052917958979489867e+02 1.948799281512622494e+00
3.057426713356678079e+02 1.934695689149303455e+00
3.061935467733866858e+02 1.979802250192209678e+00
3.066444222111055637e+02 2.085454852035840467e+00
3.070952976488243849e+02 2.192191218669754971e+00
3.075461730865432628e+02 2.227310446928031595e+00
3.079970485242621407e+02 2.183093018312182387e+00
3.084479239619809618e+02 2.117236868266043182e+00
3.088987993996998398e+02 2.086225665540625496e+00
3.093496748374187177e+02 2.113608130523305650e+00
3.098005502751375388e+02 2.205309701381840792e+00
3.102514257128564168e+02 2.355689215234223699e+00
3.107023011505752947e+02 2.526620451640183784e+00
3.111531765882941158e+02 2.642048193549838775e+00
3.116040520260129938e+02 2.661715110428861664e+00
3.120549274637318717e+02 2.609995958498306123e+00
3.125058029014506928e+02 2.519308190036990691e+00
3.129566783391695708e+02 2.421479858581181421e+00
3.134075537768884487e+02 2.360608976241581836e+00
3.138584292146072698e+02 2.365229408379661891e+00
3.143093046523261478e+02 2.415310989883751702e+00
3.147601800900450257e+02 2.459398626646301267e+00
3.152110555277638468e+02 2.454719744635315948e+00
3.156619309654827248e+02 2.408998470429306149e+00
3.161128064032016027e+02 2.379817624403252729e+00
3.165636818409204238e+02 2.411743767906625369e+00
3.170145572786393018e+02 2.507426345456187811e+00
3.174654327163581797e+02 2.625828961857129329e+00
3.179163081540770008e+02 2.698157468217092791e+00
3.183671835917958788e+02 2.692921167539490401e+00
3.188180590295147567e+02 2.650588217997039919e+00
3.192689344672335778e+02 2.633433877131241108e+00
3.197198099049524558e+02 2.662743442754170520e+00
3.201706853426713337e+02 2.708670008116910832e+00
3.206215607803901548e+02 2.714681248471880082e+00
3.210724362181090328e+02 2.632463978045734621e+00
3.215233116558279107e+02 2.467951583737349353e+00
3.219741870935467318e+02 2.299288421993989751e+00
3.224250625312656098e+02 2.223592122466701682e+00
3.228759379689844877e+02 2.290509055703905172e+00
3.233268134067033088e+02 2.494431260280972840e+00
3.237776888444221868e+02 2.796835904418606411e+00
3.242285642821410647e+02 3.139396911233121035e+00
3.246794397198598858e+02 3.458444250407432641e+00
3.251303151575787638e+02 3.706554027602375623e+00
3.255811905952976417e+02 3.851298817963680232e+00
3.260320660330165197e+02 3.827186296774829799e+00
3.264829414707353408e+02 3.544259565276540958e+00
3.269338169084542187e+02 3.122975315514467720e+00
3.273846923461730967e+02 2.793536594341738954e+00
3.278355677838919178e+02 2.623506908394472426e+00
3.282864432216107957e+02 2.597772965998959460e+00
3.287373186593296737e+02 2.671452010864603821e+00
3.291881940970484948e+02 2.780518811655848133e+00
3.296390695347673727e+02 2.863864557794610022e+00
3.300899449724862507e+02 2.894675416962084746e+00
3.305408204102050718e+02 2.896846469472688312e+00
3.309916958479239497e+02 2.911637218585537479e+00
3.314425712856428277e+02 2.953108470458819301e+00
3.318934467233616488e+02 3.007250699561311080e+00
3.323443221610805267e+02 3.038999797967858019e+00
3.327951975987994047e+02 2.969223153611405763e+00
3.332460730365182258e+02 2.718979351856270821e+00
3.336969484742371037e+02 2.384434144050605831e+00
3.341478239119559817e+02 2.149043248995559985e+00
3.345986993496748028e+02 2.073076933209897277e+00
3.350495747873936807e+02 2.155178217897834703e+00
3.355004502251125587e+02 2.413650652707763467e+00
3.359513256628313798e+02 2.866852983057995630e+00
3.364022011005502577e+02 3.457503577850226772e+00
3.368530765382691357e+02 4.054711560275254811e+00
3.373039519759879568e+02 4.526964727031466573e+00
3.377548274137068347e+02 4.677782215064142157e+00
3.382057028514257127e+02 4.359710829708185464e+00
3.386565782891445338e+02 3.771243190639414600e+00
3.391074537268634117e+02 3.200801845704644322e+00
3.395583291645822896e+02 2.772551458131032209e+00
3.400092046023011108e+02 2.493208831663936476e+00
3.404600800400199887e+02 2.327496391875590653e+00
3.409109554777388666e+02 2.241644926484275491e+00
3.413618309154576878e+02 2.216192165359530453e+00
3.418127063531765657e+02 2.228522293050368308e+00
3.422635817908954436e+02 2.238561340958839629e+00
3.427144572286142647e+02 2.225386952348829883e+00
3.431653326663331427e+02 2.213362257958171320e+00
3.436162081040520206e+02 2.235339799202519462e+00
3.440670835417708417e+02 2.310811307507294465e+00
3.445179589794897197e+02 2.448092116709948307e+00
3.449688344172085976e+02 2.631414347369639195e+00
3.454197098549274187e+02 2.802619321957037446e+00
3.458705852926462967e+02 2.885605781606396025e+00
3.463214607303651746e+02 2.837778595941336413e+00
3.467723361680840526e+02 2.701875079540795532e+00
3.472232116058028737e+02 2.604949681688487395e+00
3.476740870435217516e+02 2.618763784753470159e+00
3.481249624812406296e+02 2.710908005131227316e+00
3.485758379189594507e+02 2.828720637455854003e+00
3.490267133566783286e+02 2.948556321772017874e+00
3.494775887943972066e+02 3.069868052157501914e+00
3.499284642321160277e+02 3.183262634208809949e+00
3.503793396698349056e+02 3.239138094552663993e+00
3.508302151075537836e+02 3.172197520754016509e+00
3.512810905452726047e+02 2.989559962686837213e+00
3.517319659829914826e+02 2.766471190851491624e+00
3.521828414207103606e+02 2.558986929997696613e+00
3.526337168584291817e+02 2.382028475690510572e+00
3.530845922961480596e+02 2.250777580057561345e+00
3.535354677338669376e+02 2.215157975472682672e+00
3.539863431715857587e+02 2.302577254758955139e+00
3.544372186093046366e+02 2.464921053298465115e+00
3.548880940470235146e+02 2.616770317661258449e+00
3.553389694847423357e+02 2.671325725872206736e+00
3.557898449224612136e+02 2.612654186971252290e+00
3.562407203601800916e+02 2.527143079532123249e+00
3.566915957978989127e+02 2.512140801004592028e+00
3.571424712356177906e+02 2.612803828301649922e+00
3.575933466733366686e+02 2.837169699301540504e+00
3.580442221110554897e+02 3.192432193631288939e+00
3.584950975487743676e+02 3.674441712923309122e+00
3.589459729864932456e+02 4.183617904141539334e+00
3.593968484242120667e+02 4.502743080916307150e+00
3.598477238619309446e+02 4.515927206109277670e+00
3.602985992996498226e+02 4.339229250069833732e+00
3.607494747373686437e+02 4.107385205131928174e+00
3.612003501750875216e+02 3.850887527517135034e+00
3.616512256128063996e+02 3.576625562170942629e+00
3.621021010505252207e+02 3.311613353928029913e+00
3.625529764882440986e+02 3.042573412007983702e+00
3.630038519259629766e+02 2.743027751720272356e+00
3.634547273636817977e+02 2.447213413767314272e+00
3.639056028014006756e+02 2.228840989802437722e+00
3.643564782391195536e+02 2.127323504679366817e+00
3.648073536768383747e+02 2.139396813601833980e+00
3.652582291145572526e+02 2.236411465682877520e+00
3.657091045522761306e+02 2.359920784759335088e+00
3.661599799899949517e+02 2.451589062527461671e+00
3.666108554277138296e+02 2.485129141288451748e+00
3.670617308654327076e+02 2.449271349052579261e+00
3.675126063031515287e+02 2.342482212193521374e+00
3.679634817408704066e+02 2.203394238306052522e+00
3.684143571785892846e+02 2.094926856114869729e+00
3.688652326163081625e+02 2.044017284142041202e+00
3.693161080540269836e+02 2.044236681692333857e+00
3.697669834917458616e+02 2.088519976347743334e+00
3.702178589294647395e+02 2.184116335599796788e+00
3.706687343671835606e+02 2.331753556833740415e+00
3.711196098049024386e+02 2.460800314536261801e+00
3.715704852426213165e+02 2.529323558832970331e+00
3.720213606803401376e+02 2.582463520514986843e+00
3.724722361180590156e+02 2.654307629888434050e+00
3.729231115557778935e+02 2.759316631908216078e+00
3.733739869934967146e+02 2.905004873561865431e+00
3.738248624312155926e+02 3.106834154675519155e+00
3.742757378689344705e+02 3.401909029753133584e+00
3.747266133066532916e+02 3.814073167121793340e+00
3.751774887443721695e+02 4.262006132387477386e+00
3.756283641820910475e+02 4.555366976434092940e+00
3.760792396198098686e+02 4.529595565248768274e+00
3.765301150575287465e+02 4.145593221366898007e+00
3.769809904952476245e+02 3.546214162041969153e+00
3.774318659329664456e+02 2.978727188150176897e+00
3.778827413706853235e+02 2.586196695010666957e+00
3.783336168084042015e+02 2.370280469173461579e+00
3.787844922461230226e+02 2.290115679983782737e+00
3.792353676838419005e+02 2.317104887884476661e+00
3.796862431215607785e+02 2.429778117565271955e+00
3.801371185592795996e+02 2.588060666140500121e+00
3.805879939969984775e+02 2.739898264528127569e+00
3.810388694347173555e+02 2.861843955248263960e+00
3.814897448724361766e+02 2.958815354574876100e+00
3.819406203101550545e+02 3.028593331822997392e+00
3.823914957478739325e+02 3.043399838994535145e+00
3.828423711855927536e+02 2.979249897166884153e+00
3.832932466233116315e+02 2.873663415253179476e+00
3.837441220610305095e+02 2.796667773440434601e+00
3.841949974987493306e+02 2.770117625578031095e+00
3.846458729364682085e+02 2.768393031740247423e+00
3.850967483741870865e+02 2.765926209901503174e+00
3.855476238119059076e+02 2.767499630215869200e+00
3.859984992496247855e+02 2.798161067944759939e+00
3.864493746873436635e+02 2.871089219343482490e+00
3.869002501250624846e+02 2.965065874920803868e+00
3.873511255627813625e+02 3.026312915177868934e+00
3.878020010005002405e+02 2.975343045217334836e+00
3.882528764382190616e+02 2.756966835558393836e+00
3.887037518759379395e+02 2.518714952985805056e+00
3.891546273136568175e+02 2.433029461583293251e+00
3.896055027513756954e+02 2.444755246520263992e+00
3.900563781890945165e+02 2.463760947755354813e+00
3.905072536268133945e+02 2.453270482610493186e+00
3.909581290645322724e+02 2.433291220672146427e+00
3.914090045022510935e+02 2.479060509927659250e+00
3.918598799399699715e+02 2.675790471292877726e+00
3.923107553776888494e+02 3.026475782105496837e+00
3.927616308154076705e+02 3.418119378979750156e+00
3.932125062531265485e+02 3.719973945851839492e+00
3.936633816908454264e+02 3.879089011494232242e+00
3.941142571285642475e+02 3.876346730063665813e+00
3.945651325662831255e+02 3.638875587333685768e+00
3.950160080040020034e+02 3.168566437379499945e+00
3.954668834417208245e+02 2.718374355232225703e+00
3.959177588794397025e+02 2.468824519198353329e+00
3.963686343171585804e+02 2.392658026264283144e+00
3.968195097548774015e+02 2.427460407671078180e+00
3.972703851925962795e+02 2.520237234903951684e+00
3.977212606303151574e+02 2.615635787615177232e+00
3.981721360680339785e+02 2.677615925861939861e+00
3.986230115057528565e+02 2.690579373458390045e+00
3.990738869434717344e+02 2.642893799022387302e+00
3.995247623811905555e+02 2.542456748195617511e+00
3.999756378189094335e+02 2.436088338885708193e+00
4.004265132566283114e+02 2.386837193940747781e+00
4.008773886943471325e+02 2.458279063420054644e+00
4.013282641320660105e+02 2.686935749416806907e+00
4.017791395697848884e+02 2.965078661807159843e+00
4.022300150075037095e+02 3.126415651621062164e+00
4.026808904452225875e+02 3.141391799739637669e+00
4.031317658829414654e+02 3.032703003821704879e+00
4.035826413206602865e+02 2.820820529730282189e+00
4.040335167583791645e+02 2.574555141767096877e+00
4.044843921960980424e+02 2.394321889432920791e+00
4.049352676338168635e+02 2.304409127352711639e+00
4.053861430715357415e+02 2.263389478056372806e+00
4.058370185092546194e+02 2.243989530688630829e+00
4.062878939469734405e+02 2.257527262128515400e+00
4.067387693846923185e+02 2.348481530388142335e+00
4.071896448224111964e+02 2.577973339849427781e+00
4.076405202601300175e+02 2.938229739651539330e+00
4.080913956978488955e+02 3.186476923339658374e+00
4.085422711355677734e+02 3.077963842204031852e+00
4.089931465732865945e+02 2.791477577229449114e+00
4.094440220110054725e+02 2.556714339523992852e+00
4.098948974487243504e+02 2.434414874141853868e+00
4.103457728864432283e+02 2.428408523699455923e+00
4.107966483241620494e+02 2.548959789375168317e+00
4.112475237618809274e+02 2.791747322053685032e+00
4.116983991995998053e+02 3.067124007451097256e+00
4.121492746373186264e+02 3.234217869316847516e+00
4.126001500750375044e+02 3.254128532033688348e+00
4.130510255127563823e+02 3.176135729669891550e+00
4.135019009504752034e+02 3.049383646590488439e+00
4.139527763881940814e+02 2.907400213093583652e+00
4.144036518259129593e+02 2.778540466168671230e+00
4.148545272636317804e+02 2.688427290396935732e+00
4.153054027013506584e+02 2.647032333284213390e+00
4.157562781390695363e+02 2.627372878817448409e+00
4.162071535767883574e+02 2.567264056143490514e+00
4.166580290145072354e+02 2.423975223932103074e+00
4.171089044522261133e+02 2.230022925250333188e+00
4.175597798899449344e+02 2.076339467945138129e+00
4.180106553276638124e+02 2.036408709342120815e+00
4.184615307653826903e+02 2.106654142136286545e+00
4.189124062031015114e+02 2.243799923178788625e+00
4.193632816408203894e+02 2.408634572835266052e+00
4.198141570785392673e+02 2.561495444005956745e+00
4.202650325162580884e+02 2.667345596138446240e+00
4.207159079539769664e+02 2.730793224823635512e+00
4.211667833916958443e+02 2.810168511443214889e+00
4.216176588294146654e+02 2.958427600970626958e+00
4.220685342671335434e+02 3.129983592838118334e+00
4.225194097048524213e+02 3.173812620039508037e+00
4.229702851425712424e+02 3.038209978771815312e+00
4.234211605802901204e+02 2.863469853903916285e+00
4.238720360180089983e+02 2.758325269351845854e+00
4.243229114557278194e+02 2.747602176184469780e+00
4.247737868934466974e+02 2.834454287440181908e+00
4.252246623311655753e+02 2.962373556968189714e+00
4.256755377688843964e+02 2.983423931945728746e+00
4.261264132066032744e+02 2.866302528622590717e+00
4.265772886443221523e+02 2.717550511923444656e+00
4.270281640820409734e+02 2.634188055290930031e+00
4.274790395197598514e+02 2.674721347768751034e+00
4.279299149574787293e+02 2.848895795588922475e+00
4.283807903951975504e+02 3.113543382641595691e+00
4.288316658329164284e+02 3.388042167529673243e+00
4.292825412706353063e+02 3.527322112636683826e+00
4.297334167083541274e+02 3.355010136531253018e+00
4.301842921460730054e+02 2.972723387429362152e+00
4.306351675837918833e+02 2.626166875088954633e+00
4.310860430215107613e+02 2.394874580491565652e+00
4.315369184592295824e+02 2.281761507943342870e+00
4.319877938969484603e+02 2.274887097293343707e+00
4.324386693346673383e+02 2.321433969079103932e+00
4.328895447723861594e+02 2.344936058455260763e+00
4.333404202101050373e+02 2.321123057579491888e+00
4.337912956478239153e+02 2.290602239305424170e+00
4.342421710855427364e+02 2.322785007154294590e+00
4.346930465232616143e+02 2.453682635434423442e+00
4.351439219609804923e+02 2.632612000480605730e+00
4.355947973986993134e+02 2.762731584643975946e+00
4.360456728364181913e+02 2.783802793040656809e+00
4.364965482741370693e+02 2.721660625443375281e+00
4.369474237118558904e+02 2.646542837563112371e+00
4.373982991495747683e+02 2.586981966562629243e+00
4.378491745872936463e+02 2.518111627572864109e+00
4.383000500250124674e+02 2.422745932896544829e+00
4.387509254627313453e+02 2.330053036551536838e+00
4.392018009004502233e+02 2.280309826480170443e+00
4.396526763381690444e+02 2.296901639822818364e+00
4.401035517758879223e+02 2.380349894589839810e+00
4.405544272136068003e+02 2.498366481282183305e+00
4.410053026513256214e+02 2.606279599492343113e+00
4.414561780890444993e+02 2.678966290828977748e+00
4.419070535267633772e+02 2.708207585352122582e+00
4.423579289644821984e+02 2.695725581385552072e+00
4.428088044022010763e+02 2.666612307555411565e+00
4.432596798399199542e+02 2.642647475046732808e+00
4.437105552776387754e+02 2.607691623871875919e+00
4.441614307153576533e+02 2.549919494549540921e+00
4.446123061530765312e+02 2.490819924946106934e+00
4.450631815907953523e+02 2.458194391005319446e+00
4.455140570285142303e+02 2.454272834120713842e+00
4.459649324662331082e+02 2.462937888106643936e+00
4.464158079039519293e+02 2.460060088795316346e+00
4.468666833416708073e+02 2.415548119726679044e+00
4.473175587793896852e+02 2.325787299071903735e+00
4.477684342171085063e+02 2.247852858377654250e+00
4.482193096548273843e+02 2.237750593692500178e+00
4.486701850925462622e+02 2.293315506665665637e+00
4.491210605302650833e+02 2.382728537523403300e+00
4.495719359679839613e+02 2.473269670028709566e+00
4.500228114057028392e+02 2.528860446757467795e+00
4.504736868434216603e+02 2.504658349359326852e+00
4.509245622811405383e+02 2.378658154389704293e+00
4.513754377188594162e+02 2.205997140029495984e+00
4.518263131565782942e+02 2.083203755336219931e+00
4.522771885942971153e+02 2.054536946694759170e+00
4.527280640320159932e+02 2.096395815848675070e+00
4.531789394697348712e+02 2.148327380852768531e+00
4.536298149074536923e+02 2.168228534201523505e+00
4.540806903451725702e+02 2.162608605547881702e+00
4.545315657828914482e+02 2.156271127403995180e+00
4.549824412206102693e+02 2.169278491149970733e+00
4.554333166583291472e+02 2.213055883643735733e+00
4.558841920960480252e+02 2.276738900332613724e+00
4.563350675337668463e+02 2.311107585977518308e+00
4.567859429714857242e+02 2.291075772626077089e+00
4.572368184092046022e+02 2.264087050751678820e+00
4.576876938469234233e+02 2.274630638343869915e+00
4.581385692846423012e+02 2.338898452686056117e+00
4.585894447223611792e+02 2.460098885709632643e+00
4.590403201600800003e+02 2.625722662132788265e+00
4.594911955977988782e+02 2.792022871804931139e+00
4.599420710355177562e+02 2.895241944609143303e+00
4.603929464732365773e+02 2.879980663166750610e+00
4.608438219109554552e+02 2.703507478409456155e+00
4.612946973486743332e+02 2.389984570983458401e+00
4.617455727863931543e+02 2.089198608166099813e+00
4.621964482241120322e+02 1.943228748901937752e+00
4.626473236618309102e+02 1.971480513471820517e+00
4.630981990995497313e+02 2.128849671666778853e+00
4.635490745372686092e+02 2.330761405344897508e+00
4.639999499749874872e+02 2.458344092412773740e+00
4.644508254127063083e+02 2.465438413102819304e+00
4.649017008504251862e+02 2.418213705052866480e+00
4.653525762881440642e+02 2.395745552246469234e+00
4.658034517258628853e+02 2.440850026193873035e+00
4.662543271635817632e+02 2.573269599236167604e+00
4.667052026013006412e+02 2.792658565806160897e+00
4.671560780390194623e+02 3.051053684131703303e+00
4.676069534767383402e+02 3.235434148090245987e+00
4.680578289144572182e+02 3.252628907776017542e+00
4.685087043521760393e+02 3.152600606180393061e+00
4.689595797898949172e+02 3.042849667715825213e+00
4.694104552276137952e+02 2.958834382022977216e+00
4.698613306653326163e+02 2.888577643239895743e+00
4.703122061030514942e+02 2.827296611011643090e+00
4.707630815407703722e+02 2.782344111891840388e+00
4.712139569784891933e+02 2.749992177547355698e+00
4.716648324162080712e+02 2.723384706437455005e+00
4.721157078539269492e+02 2.725713566572343538e+00
4.725665832916457703e+02 2.803638757388117408e+00
4.730174587293646482e+02 2.963885323667249772e+00
4.734683341670835262e+02 3.154128229919249460e+00
4.739192096048024041e+02 3.307270496661322667e+00
4.743700850425212252e+02 3.364092700685942461e+00
4.748209604802401032e+02 3.264024810536983345e+00
4.752718359179589811e+02 2.967682389980104141e+00
4.757227113556778022e+02 2.580914618931883897e+00
4.761735867933966802e+02 2.315754710984451403e+00
4.766244622311155581e+02 2.235097298232445961e+00
4.770753376688343792e+02 2.297577891388570936e+00
4.775262131065532571e+02 2.471798823079683682e+00
4.779770885442721351e+02 2.717625050324028013e+00
4.784279639819909562e+02 2.952705013747727758e+00
4.788788394197098341e+02 3.079908873987512230e+00
4.793297148574287121e+02 3.035803797910252566e+00
4.797805902951475332e+02 2.827864406351581206e+00
4.802314657328664111e+02 2.547102538543216443e+00
4.806823411705852891e+02 2.299239793515577279e+00
4.811332166083041102e+02 2.130204351786433747e+00
4.815840920460229881e+02 2.039274993175765882e+00
4.820349674837418661e+02 2.013742003450990747e+00
4.824858429214606872e+02 2.035875638036974689e+00
4.829367183591795651e+02 2.078965806703001906e+00
4.833875937968984431e+02 2.125683209129706874e+00
4.838384692346172642e+02 2.187113921235011915e+00
4.842893446723361421e+02 2.277023813346537473e+00
4.847402201100550201e+02 2.376938318971397290e+00
4.851910955477738412e+02 2.457343309002196108e+00
4.856419709854927191e+02 2.510963755770672545e+00
4.860928464232115971e+02 2.542762567170942400e+00
4.865437218609304182e+02 2.554921437049657129e+00
4.869945972986492961e+02 2.545076014117511942e+00
4.874454727363681741e+02 2.508430412426835066e+00
4.878963481740869952e+02 2.447055258151879631e+00
4.883472236118058731e+02 2.391722732366013293e+00
4.887980990495247511e+02 2.378339515194301867e+00
4.892489744872435722e+02 2.408571159947260565e+00
4.896998499249624501e+02 2.475523923409869376e+00
4.901507253626813281e+02 2.572367677623270232e+00
4.906016008004001492e+02 2.677082349864774002e+00
4.910524762381190271e+02 2.759888173354069441e+00
4.915033516758379051e+02 2.795172233005433604e+00
4.919542271135567262e+02 2.764892991675067968e+00
4.924051025512756041e+02 2.706398053005402371e+00
4.928559779889944821e+02 2.686399889387744544e+00
4.933068534267133032e+02 2.691077582960756942e+00
4.937577288644321811e+02 2.670366012567293890e+00
4.942086043021510591e+02 2.590630756328844875e+00
4.946594797398699370e+02 2.458680328713175989e+00
4.951103551775887581e+02 2.336138687237568234e+00
4.955612306153076361e+02 2.285650190681053573e+00
4.960121060530265140e+02 2.306886507604217318e+00
4.964629814907453351e+02 2.368930225745160545e+00
4.969138569284642131e+02 2.454764896444680655e+00
4.973647323661830910e+02 2.542912038328676072e+00
4.978156078039019121e+02 2.579565367145049581e+00
4.982664832416207901e+02 2.539508885816013528e+00
4.987173586793396680e+02 2.468532690905981042e+00
4.991682341170584891e+02 2.418311666808237170e+00
4.996191095547773671e+02 2.414209698971349294e+00
5.000699849924962450e+02 2.457103273282816414e+00
5.005208604302150661e+02 2.525416552123327829e+00
5.009717358679339441e+02 2.588551464009924086e+00
5.014226113056528220e+02 2.617984658480779547e+00
5.018734867433716431e+02 2.591824544101903882e+00
5.023243621810905211e+02 2.527936659744802306e+00
5.027752376188093990e+02 2.500454904073546647e+00
5.032261130565282201e+02 2.558364841862662331e+00
5.036769884942470981e+02 2.688160288802640796e+00
5.041278639319659760e+02 2.855221517177568558e+00
5.045787393696847971e+02 3.016292860012522503e+00
5.050296148074036751e+02 3.106604107369189016e+00
5.054804902451225530e+02 3.084321021423309883e+00
5.059313656828413741e+02 3.012177269174769023e+00
5.063822411205602521e+02 2.944159375717004146e+00
5.068331165582791300e+02 2.837586671494983115e+00
5.072839919959979511e+02 2.651271714149307179e+00
5.077348674337168291e+02 2.411743908044162055e+00
5.081857428714357070e+02 2.188788248363749744e+00
5.086366183091545281e+02 2.042660866516603058e+00
5.090874937468734061e+02 1.996101535849096775e+00
5.095383691845922840e+02 2.030687584017819791e+00
5.099892446223111051e+02 2.109408295051423909e+00
5.104401200600299831e+02 2.214781335974082666e+00
5.108909954977488610e+02 2.366248909886744745e+00
5.113418709354676821e+02 2.577307556883690065e+00
5.117927463731865600e+02 2.785542933176298863e+00
5.122436218109054380e+02 2.939612429177407282e+00
5.126944972486243159e+02 3.051562098175138793e+00
5.131453726863431939e+02 3.125709467354850890e+00
5.135962481240619582e+02 3.121735167516967113e+00
5.140471235617808361e+02 2.955356433141625772e+00
5.144979989994997140e+02 2.594025678366307819e+00
5.149488744372185920e+02 2.205626157984881264e+00
5.153997498749374699e+02 2.006457228889892530e+00
5.158506253126563479e+02 2.028232520049576326e+00
5.163015007503751121e+02 2.169357716628979027e+00
5.167523761880939901e+02 2.289960600994056961e+00
5.172032516258128680e+02 2.327400229118190111e+00
5.176541270635317460e+02 2.331924100373807374e+00
5.181050025012506239e+02 2.351715442937698963e+00
5.185558779389695019e+02 2.386676858656773259e+00
5.190067533766882661e+02 2.401868550386122347e+00
5.194576288144071441e+02 2.360096176430194426e+00
5.199085042521260220e+02 2.297655668549382746e+00
5.203593796898449000e+02 2.273155826883829445e+00
5.208102551275637779e+02 2.282268209108877066e+00
5.212611305652826559e+02 2.302406086547622799e+00
5.217120060030014201e+02 2.323980865435435472e+00
5.221628814407202981e+02 2.353162797734024370e+00
5.226137568784391760e+02 2.402209342906450384e+00
5.230646323161580540e+02 2.453797299097261853e+00
5.235155077538769319e+02 2.451745914070345922e+00
5.239663831915958099e+02 2.384261407717145786e+00
5.244172586293145741e+02 2.284739419552343165e+00
5.248681340670334521e+02 2.186728054382144126e+00
5.253190095047523300e+02 2.116232651286902300e+00
5.257698849424712080e+02 2.084622097479592817e+00
