5.262207603801900859e+02 9.822031289555178679e-01
5.266716358179089639e+02 9.825706280430935857e-01
5.271225112556278418e+02 9.470869813058164777e-01
5.275733866933466061e+02 9.041175248024587718e-01
5.280242621310654840e+02 8.714836146058471122e-01
5.284751375687843620e+02 8.531441395748184942e-01
5.289260130065032399e+02 8.429891809907316125e-01
5.293768884442221179e+02 8.318722812703225333e-01
5.298277638819409958e+02 8.157645559369102184e-01
5.302786393196597601e+02 7.955320804813300617e-01
5.307295147573786380e+02 7.724832315413573403e-01
5.311803901950975160e+02 7.465077718177406396e-01
5.316312656328163939e+02 7.204656325974521103e-01
5.320821410705352719e+02 7.054351247941955672e-01
5.325330165082541498e+02 7.029881158644286643e-01
5.329838919459729141e+02 7.077110919706314229e-01
5.334347673836917920e+02 7.216272577239967179e-01
5.338856428214106700e+02 7.490342786290627997e-01
5.343365182591295479e+02 7.792074489279280369e-01
5.347873936968484259e+02 7.938953015073266783e-01
5.352382691345673038e+02 7.948442252574386968e-01
5.356891445722860681e+02 7.908347101448954808e-01
5.361400200100049460e+02 7.855092832280489157e-01
5.365908954477238240e+02 7.790922801664532660e-01
5.370417708854427019e+02 7.718557769837172122e-01
5.374926463231615799e+02 7.660025912833692274e-01
5.379435217608804578e+02 7.663950269976952390e-01
5.383943971985992221e+02 7.789450471974139756e-01
5.388452726363181000e+02 8.015535687670055642e-01
5.392961480740369780e+02 8.153110654739639251e-01
5.397470235117558559e+02 8.055933732954296822e-01
5.401978989494747339e+02 7.845322208842333556e-01
5.406487743871936118e+02 7.684304149632354974e-01
5.410996498249123761e+02 7.608242528253326142e-01
5.415505252626312540e+02 7.593157288049163789e-01
5.420014007003501320e+02 7.632181892295153425e-01
5.424522761380690099e+02 7.824328984433872591e-01
5.429031515757878879e+02 8.464089443256609391e-01
5.433540270135067658e+02 9.230194290603097595e-01
5.438049024512255301e+02 9.525743858847559586e-01
5.442557778889444080e+02 9.550032466111793017e-01
5.447066533266632860e+02 9.407513858929692496e-01
5.451575287643821639e+02 9.087306770662116895e-01
5.456084042021010418e+02 8.618542974948655289e-01
5.460592796398199198e+02 8.160285274031804370e-01
5.465101550775387977e+02 7.932239885869030172e-01
5.469610305152575620e+02 7.970910807962483524e-01
5.474119059529764399e+02 8.119520885823221512e-01
5.478627813906953179e+02 8.255257282111263528e-01
5.483136568284141958e+02 8.341963190688571617e-01
5.487645322661330738e+02 8.348951244002124072e-01
5.492154077038519517e+02 8.167546548968330766e-01
5.496662831415707160e+02 7.828742034884016432e-01
5.501171585792895939e+02 7.681103711062490236e-01
5.505680340170084719e+02 7.685748731863742966e-01
5.510189094547273498e+02 7.719681916285265899e-01
5.514697848924462278e+02 7.743209028142727934e-01
5.519206603301651057e+02 7.736253310816358919e-01
5.523715357678838700e+02 7.678738299421805635e-01
5.528224112056027479e+02 7.581154644092348294e-01
5.532732866433216259e+02 7.522442909317440529e-01
5.537241620810405038e+02 7.586493993133359703e-01
5.541750375187593818e+02 7.804613794504245972e-01
5.546259129564782597e+02 8.170007029807180299e-01
5.550767883941970240e+02 8.619417506572173426e-01
5.555276638319159019e+02 9.033503544279227748e-01
5.559785392696347799e+02 9.307892071135310808e-01
5.564294147073536578e+02 9.418837443851634239e-01
5.568802901450725358e+02 9.428228112468189925e-01
5.573311655827914137e+02 9.452212221461052666e-01
5.577820410205101780e+02 9.645536847422531146e-01
5.582329164582290559e+02 1.009147435635916468e+00
5.586837918959479339e+02 1.058539192293322273e+00
5.591346673336668118e+02 1.089829406537778933e+00
5.595855427713856898e+02 1.100205942180267682e+00
5.600364182091045677e+02 1.083024353006584617e+00
5.604872936468233320e+02 1.022626650584277153e+00
5.609381690845422099e+02 9.454576799785935348e-01
5.613890445222610879e+02 9.115233998086119671e-01
5.618399199599799658e+02 9.175197901223896002e-01
5.622907953976988438e+02 9.339251785192503874e-01
5.627416708354177217e+02 9.414356261052023722e-01
5.631925462731364860e+02 9.323463815208220540e-01
5.636434217108553639e+02 9.101488436363375234e-01
5.640942971485742419e+02 8.836525988112924335e-01
5.645451725862931198e+02 8.605715894223563422e-01
5.649960480240119978e+02 8.473172211692253653e-01
5.654469234617308757e+02 8.488142839052664756e-01
5.658977988994496400e+02 8.606637669033605498e-01
5.663486743371685179e+02 8.706171729571571261e-01
5.667995497748873959e+02 8.776627808806646280e-01
5.672504252126062738e+02 8.900387513142942186e-01
5.677013006503251518e+02 9.112626556974156022e-01
5.681521760880440297e+02 9.349398540019371318e-01
5.686030515257629077e+02 9.405329663823235320e-01
5.690539269634816719e+02 8.822075593622795697e-01
5.695048024012005499e+02 7.793801568596624429e-01
5.699556778389194278e+02 7.406091763445802334e-01
5.704065532766383058e+02 7.468462499412973354e-01
5.708574287143571837e+02 7.660223806076597031e-01
5.713083041520760617e+02 7.898957564696917899e-01
5.717591795897948259e+02 8.163342122701036097e-01
5.722100550275137039e+02 8.423341804371993202e-01
5.726609304652325818e+02 8.631375365021608514e-01
5.731118059029514598e+02 8.772930255797785071e-01
5.735626813406703377e+02 8.894751615195501948e-01
5.740135567783892157e+02 9.062753470154404356e-01
5.744644322161079799e+02 9.305237071436498475e-01
5.749153076538268579e+02 9.530199687748504012e-01
5.753661830915457358e+02 9.560740180580952208e-01
5.758170585292646138e+02 9.273568495335522410e-01
5.762679339669834917e+02 8.724531887317333867e-01
5.767188094047023696e+02 8.270402281894221330e-01
5.771696848424211339e+02 8.115745969837546703e-01
5.776205602801400119e+02 8.161312649645384720e-01
5.780714357178588898e+02 8.270987111649170664e-01
5.785223111555777677e+02 8.321391120596495217e-01
5.789731865932966457e+02 8.226260853126818873e-01
5.794240620310155236e+02 8.038412190951662595e-01
5.798749374687342879e+02 7.943529200187087191e-01
5.803258129064531659e+02 8.116886203837885283e-01
5.807766883441720438e+02 8.577042735287013775e-01
5.812275637818909217e+02 9.117539545847072047e-01
5.816784392196097997e+02 9.457204628467826835e-01
5.821293146573286776e+02 9.427399882978986234e-01
5.825801900950474419e+02 9.018944622901674535e-01
5.830310655327663198e+02 8.415739437973562831e-01
5.834819409704851978e+02 7.881728588132013158e-01
5.839328164082040757e+02 7.564531004366989997e-01
5.843836918459229537e+02 7.458468112832681296e-01
5.848345672836418316e+02 7.472654338207457281e-01
5.852854427213605959e+02 7.525911383424831458e-01
5.857363181590794738e+02 7.587398458227814224e-01
5.861871935967983518e+02 7.660499762451380423e-01
5.866380690345172297e+02 7.772289923795088207e-01
5.870889444722361077e+02 8.011535913044904866e-01
5.875398199099549856e+02 8.584991328949477252e-01
5.879906953476737499e+02 9.479940659496639555e-01
5.884415707853926278e+02 1.004892585880160283e+00
5.888924462231115058e+02 1.006060592952505939e+00
5.893433216608303837e+02 9.745539039475911158e-01
5.897941970985492617e+02 9.299995235244690184e-01
5.902450725362681396e+02 8.868881508513644096e-01
5.906959479739870176e+02 8.522750249303351344e-01
5.911468234117057818e+02 8.261187830127024734e-01
5.915976988494246598e+02 8.066512391492844936e-01
5.920485742871435377e+02 7.939536293351112661e-01
5.924994497248624157e+02 7.897013628814785191e-01
5.929503251625812936e+02 7.949158747556035465e-01
5.934012006003001716e+02 8.105105814869010272e-01
5.938520760380189358e+02 8.361829533231777134e-01
5.943029514757378138e+02 8.648860640782684017e-01
5.947538269134566917e+02 8.864380497774057011e-01
5.952047023511755697e+02 8.968702816879329243e-01
5.956555777888944476e+02 8.937720464129643716e-01
5.961064532266133256e+02 8.664199385895825500e-01
5.965573286643320898e+02 8.260914282380809048e-01
5.970082041020509678e+02 8.161953439021024659e-01
5.974590795397698457e+02 8.292592926977612189e-01
5.979099549774887237e+02 8.502306566589932224e-01
5.983608304152076016e+02 8.750556036415468864e-01
5.988117058529264796e+02 9.025732015467995417e-01
5.992625812906452438e+02 9.286155120182779665e-01
5.997134567283641218e+02 9.421234205425826902e-01
6.001643321660829997e+02 9.422280456817661021e-01
6.006152076038018777e+02 9.405879294859252893e-01
6.010660830415207556e+02 9.403938694753759542e-01
6.015169584792396336e+02 9.372931365845208473e-01
6.019678339169583978e+02 9.234916528262939739e-01
6.024187093546772758e+02 8.930483483117206411e-01
6.028695847923961537e+02 8.503725631784040395e-01
6.033204602301150317e+02 8.107556673130661418e-01
6.037713356678339096e+02 7.907228107896967506e-01
6.042222111055527876e+02 8.016839591648210472e-01
6.046730865432715518e+02 8.484210978126286440e-01
6.051239619809904298e+02 9.217866339644861240e-01
6.055748374187093077e+02 9.898880685872358809e-01
6.060257128564281857e+02 1.024419165050759917e+00
6.064765882941470636e+02 1.031088525966418201e+00
6.069274637318659416e+02 1.028780892703501593e+00
6.073783391695847058e+02 1.027504489279430944e+00
6.078292146073035838e+02 1.027770409258759621e+00
6.082800900450224617e+02 1.026743217888396176e+00
6.087309654827413397e+02 1.021782632610844566e+00
6.091818409204602176e+02 1.009552856884637251e+00
6.096327163581790956e+02 9.886821005718581246e-01
6.100835917958979735e+02 9.712822590895384689e-01
6.105344672336167378e+02 9.643667175477721454e-01
6.109853426713356157e+02 9.616477931957910785e-01
6.114362181090544937e+02 9.575028768896767239e-01
6.118870935467733716e+02 9.469478410526730450e-01
6.123379689844922495e+02 9.333009472545805707e-01
6.127888444222111275e+02 9.323968364066775871e-01
6.132397198599298918e+02 9.423336726707889355e-01
6.136905952976487697e+02 9.532265807003785785e-01
6.141414707353676476e+02 9.564098840936217094e-01
6.145923461730865256e+02 9.421503110070630349e-01
6.150432216108054035e+02 9.085321827313579401e-01
6.154940970485242815e+02 8.682651259551797951e-01
6.159449724862430458e+02 8.353796895002683076e-01
6.163958479239619237e+02 8.166810485786746288e-01
6.168467233616808016e+02 8.178955002783130368e-01
6.172975987993996796e+02 8.457794940121355909e-01
6.177484742371185575e+02 8.866277725453702852e-01
6.181993496748374355e+02 8.947861636962801679e-01
6.186502251125561997e+02 8.509723931327882740e-01
6.191011005502750777e+02 7.811935882792825359e-01
6.195519759879939556e+02 7.193725626848548327e-01
6.200028514257128336e+02 6.818912565280336180e-01
6.204537268634317115e+02 6.672009141716833680e-01
6.209046023011505895e+02 6.664129774132507844e-01
6.213554777388693537e+02 6.703374760905140839e-01
6.218063531765882317e+02 6.734862737504700991e-01
6.222572286143071096e+02 6.746470743728565367e-01
6.227081040520259876e+02 6.746059662258333534e-01
6.231589794897448655e+02 6.742358791768455761e-01
6.236098549274637435e+02 6.739538270793248298e-01
6.240607303651825077e+02 6.741339328049189561e-01
6.245116058029013857e+02 6.779227637554888775e-01
6.249624812406202636e+02 7.086068148981296000e-01
6.254133566783391416e+02 7.784994697987716039e-01
6.258642321160580195e+02 8.023846001820665874e-01
6.263151075537768975e+02 8.058076722322534691e-01
6.267659829914956617e+02 8.083616043146424346e-01
6.272168584292145397e+02 8.136459881502221547e-01
6.276677338669334176e+02 8.236118828579267470e-01
6.281186093046522956e+02 8.393329704781286038e-01
6.285694847423711735e+02 8.580267240141743468e-01
6.290203601800900515e+02 8.689982432274475643e-01
6.294712356178088157e+02 8.559279519616781462e-01
6.299221110555276937e+02 8.157798673240623799e-01
6.303729864932465716e+02 7.763321770024157464e-01
6.308238619309654496e+02 7.695447304445260928e-01
6.312747373686843275e+02 8.003524826647867574e-01
6.317256128064032055e+02 8.540179470983801924e-01
6.321764882441220834e+02 9.062511356056244249e-01
6.326273636818408477e+02 9.193103144199606946e-01
6.330782391195597256e+02 8.720427010976581350e-01
6.335291145572786036e+02 8.258115994982295760e-01
6.339799899949974815e+02 8.163783950895192598e-01
6.344308654327163595e+02 8.252754749469680684e-01
6.348817408704352374e+02 8.355061858065521152e-01
6.353326163081540017e+02 8.316008632500045961e-01
6.357834917458728796e+02 8.005394035849082712e-01
6.362343671835917576e+02 7.618264907031819799e-01
6.366852426213106355e+02 7.468570985003706308e-01
6.371361180590295135e+02 7.592951520505887286e-01
6.375869934967483914e+02 7.948845995042079782e-01
6.380378689344671557e+02 8.476128874576795980e-01
6.384887443721860336e+02 9.031052817343565575e-01
6.389396198099049116e+02 9.471268705880385719e-01
6.393904952476237895e+02 9.787906184929547893e-01
6.398413706853426675e+02 1.005025567014024013e+00
6.402922461230615454e+02 1.030302760378662530e+00
6.407431215607803097e+02 1.052864064390565124e+00
6.411939969984991876e+02 1.059906540271901010e+00
6.416448724362180656e+02 1.044737308611791482e+00
6.420957478739369435e+02 1.032696107771724936e+00
6.425466233116558215e+02 1.028920519416319790e+00
6.429974987493746994e+02 1.028005184167573027e+00
6.434483741870934637e+02 1.027658287490353706e+00
6.438992496248123416e+02 1.026313617260659949e+00
6.443501250625312196e+02 1.015509809219479420e+00
6.448010005002500975e+02 9.533247416624899273e-01
6.452518759379689754e+02 8.521151498969810056e-01
6.457027513756878534e+02 8.187199080889707714e-01
6.461536268134066177e+02 8.111106354253270201e-01
6.466045022511254956e+02 8.051464706287598805e-01
6.470553776888443736e+02 7.970117853709159927e-01
6.475062531265632515e+02 7.869163593716312910e-01
6.479571285642821294e+02 7.773619160670113271e-01
6.484080040020010074e+02 7.731570428366723036e-01
6.488588794397197717e+02 7.808579050018730205e-01
6.493097548774386496e+02 8.041802005474580906e-01
6.497606303151575275e+02 8.341912480060282853e-01
6.502115057528764055e+02 8.557995554506484526e-01
6.506623811905952834e+02 8.648601767748052005e-01
6.511132566283141614e+02 8.649915436487685128e-01
6.515641320660330393e+02 8.623077829368861469e-01
6.520150075037518036e+02 8.628971133039322616e-01
6.524658829414706815e+02 8.675223733693806505e-01
6.529167583791895595e+02 8.740790357421054368e-01
6.533676338169084374e+02 8.805253724534823911e-01
6.538185092546273154e+02 8.842508486425436631e-01
6.542693846923461933e+02 8.820994787798023262e-01
6.547202601300649576e+02 8.756731732728413320e-01
6.551711355677838355e+02 8.694450623214702301e-01
6.556220110055027135e+02 8.618070701506288511e-01
6.560728864432215914e+02 8.486981579191328340e-01
6.565237618809404694e+02 8.280468151775823848e-01
6.569746373186593473e+02 8.014701625253564110e-01
6.574255127563781116e+02 7.732394488513946174e-01
6.578763881940969895e+02 7.472578221491517070e-01
6.583272636318158675e+02 7.253640002508774387e-01
6.587781390695347454e+02 7.077308051885675688e-01
6.592290145072536234e+02 6.938089505515339095e-01
6.596798899449725013e+02 6.829070264490034736e-01
6.601307653826912656e+02 6.744105966834155197e-01
6.605816408204101435e+02 6.681834833518359718e-01
6.610325162581290215e+02 6.844181220765377383e-01
6.614833916958478994e+02 8.283465215300158668e-01
6.619342671335667774e+02 8.467474562154539974e-01
6.623851425712856553e+02 8.451088619157066661e-01
6.628360180090044196e+02 8.433922269137361649e-01
6.632868934467232975e+02 8.420338852751722003e-01
6.637377688844421755e+02 8.411207893553622750e-01
6.641886443221610534e+02 8.407374419126306675e-01
6.646395197598799314e+02 8.409639067311761584e-01
6.650903951975988093e+02 8.418662840405863879e-01
6.655412706353175736e+02 8.434941625436623847e-01
6.659921460730364515e+02 8.459435053662689441e-01
6.664430215107553295e+02 8.498721607052351912e-01
6.668938969484742074e+02 8.599241072954916243e-01
6.673447723861930854e+02 9.007897548948420319e-01
6.677956478239119633e+02 9.999451493422057968e-01
6.682465232616307276e+02 1.042268702108717138e+00
6.686973986993496055e+02 1.020908203893452271e+00
6.691482741370684835e+02 9.869316535754144581e-01
6.695991495747873614e+02 9.528222030117188268e-01
6.700500250125062394e+02 9.215822273064189218e-01
6.705009004502251173e+02 8.943141370747059726e-01
6.709517758879438816e+02 8.712458487185164024e-01
6.714026513256627595e+02 8.523909661659822001e-01
6.718535267633816375e+02 8.404856074641428032e-01
6.723044022011005154e+02 8.500858554265592337e-01
6.727552776388193934e+02 8.807910748343874552e-01
6.732061530765382713e+02 9.057823810896173944e-01
6.736570285142571493e+02 9.287277999871004219e-01
6.741079039519759135e+02 9.534548728974548970e-01
6.745587793896947915e+02 9.742563551458109927e-01
6.750096548274136694e+02 9.702245502626613005e-01
6.754605302651325474e+02 9.082454270560663678e-01
6.759114057028514253e+02 8.109933837828050551e-01
6.763622811405703033e+02 7.510769028001265113e-01
6.768131565782890675e+02 7.333179824475105635e-01
6.772640320160079455e+02 7.346490811951421618e-01
6.777149074537268234e+02 7.431049392830072486e-01
6.781657828914457014e+02 7.544563830063750753e-01
6.786166583291645793e+02 7.675942644125354208e-01
6.790675337668834572e+02 7.840058244421287403e-01
6.795184092046022215e+02 8.060326531597150623e-01
6.799692846423210995e+02 8.325410406222054638e-01
6.804201600800399774e+02 8.610394210167783280e-01
6.808710355177588553e+02 8.896309794867585108e-01
6.813219109554777333e+02 9.157894522547151972e-01
6.817727863931966112e+02 9.333969673066334627e-01
6.822236618309153755e+02 9.212969344297603502e-01
6.826745372686342535e+02 8.491943357452559349e-01
6.831254127063531314e+02 7.785821628689132412e-01
6.835762881440720093e+02 7.533689568162695860e-01
6.840271635817908873e+02 7.451672177723028812e-01
6.844780390195097652e+02 7.398549885308784990e-01
6.849289144572285295e+02 7.350971377766479797e-01
6.853797898949474074e+02 7.313072489214877958e-01
6.858306653326662854e+02 7.287388869430414529e-01
6.862815407703851633e+02 7.271476261922503737e-01
6.867324162081040413e+02 7.261705191041930574e-01
6.871832916458229192e+02 7.255964708834103938e-01
6.876341670835416835e+02 7.262159808771480041e-01
6.880850425212605614e+02 7.414643731156737028e-01
6.885359179589794394e+02 8.637275645437173521e-01
6.889867933966983173e+02 9.930824298870923883e-01
6.894376688344171953e+02 1.012069308431162273e+00
6.898885442721360732e+02 1.016926861432920992e+00
6.903394197098548375e+02 1.025272915765521820e+00
6.907902951475737154e+02 1.041969302556193133e+00
6.912411705852925934e+02 1.068480129903269127e+00
6.916920460230114713e+02 1.097557273457386851e+00
6.921429214607303493e+02 1.118257511263765158e+00
6.925937968984492272e+02 1.127411488925266436e+00
6.930446723361681052e+02 1.126439819452819124e+00
6.934955477738868694e+02 1.111523735953152237e+00
6.939464232116057474e+02 1.066926475836058374e+00
6.943972986493246253e+02 9.837956205057929449e-01
6.948481740870435033e+02 9.056244505058547167e-01
6.952990495247623812e+02 8.641877464111969998e-01
6.957499249624812592e+02 8.439690111090473179e-01
6.962008004002000234e+02 8.326975654855723885e-01
6.966516758379189014e+02 8.341213914829695986e-01
6.971025512756377793e+02 8.681955582809983696e-01
6.975534267133566573e+02 9.476931707250264569e-01
6.980043021510755352e+02 1.018300031364480995e+00
6.984551775887944132e+02 1.030388763493638837e+00
6.989060530265131774e+02 1.002193541514845299e+00
6.993569284642320554e+02 9.578409952699031837e-01
6.998078039019509333e+02 9.099082091863354149e-01
7.002586793396698113e+02 8.651800302541515775e-01
7.007095547773886892e+02 8.262940359572136240e-01
7.011604302151075672e+02 7.875077313622919073e-01
7.016113056528263314e+02 7.352290104727418063e-01
7.020621810905452094e+02 7.006131804380290040e-01
7.025130565282640873e+02 6.870821422561785852e-01
7.029639319659829653e+02 6.775857854786727641e-01
7.034148074037018432e+02 6.690787503762991584e-01
7.038656828414207212e+02 6.619320908794757985e-01
7.043165582791394854e+02 6.573115001927367640e-01
7.047674337168583634e+02 6.568616922443728523e-01
7.052183091545772413e+02 6.628774770574825670e-01
7.056691845922961193e+02 6.803619802892773016e-01
7.061200600300149972e+02 7.212431554327924932e-01
7.065709354677338752e+02 7.912065401092526207e-01
7.070218109054526394e+02 8.501022917560370207e-01
7.074726863431715174e+02 8.604676239824555761e-01
7.079235617808903953e+02 8.367259377214304461e-01
7.083744372186092733e+02 8.017603936206161297e-01
7.088253126563281512e+02 7.693938557831000447e-01
7.092761880940470292e+02 7.449742001715122797e-01
7.097270635317657934e+02 7.286168491439010131e-01
7.101779389694846714e+02 7.205193959990293662e-01
7.106288144072035493e+02 7.190053665745188560e-01
7.110796898449224273e+02 7.198127218063391508e-01
7.115305652826413052e+02 7.216549061943967613e-01
7.119814407203601831e+02 7.252175152309472406e-01
7.124323161580789474e+02 7.322826416636382119e-01
7.128831915957978254e+02 7.454967778446521809e-01
7.133340670335167033e+02 7.659592346005175134e-01
7.137849424712355813e+02 7.878354432702139309e-01
7.142358179089544592e+02 8.001089273170436389e-01
7.146866933466733371e+02 8.002210779591868439e-01
7.151375687843922151e+02 7.954647067835698415e-01
7.155884442221109794e+02 7.914834543464150940e-01
7.160393196598298573e+02 7.893935428200091753e-01
7.164901950975487352e+02 7.891345427386400324e-01
7.169410705352676132e+02 7.918083444614650857e-01
7.173919459729864911e+02 7.971271862563151789e-01
7.178428214107053691e+02 8.029684742967353461e-01
7.182936968484241333e+02 8.110494858502076410e-01
7.187445722861430113e+02 8.232950441058120017e-01
7.191954477238618892e+02 8.390068191237793904e-01
7.196463231615807672e+02 8.533202283507048680e-01
7.200971985992996451e+02 8.584954003903525477e-01
7.205480740370185231e+02 8.470569216885195374e-01
7.209989494747372873e+02 8.152388855682499713e-01
7.214498249124561653e+02 7.692019666839856606e-01
7.219007003501750432e+02 7.246686071750394476e-01
7.223515757878939212e+02 6.930397436058822747e-01
7.228024512256127991e+02 6.748022533677580093e-01
7.232533266633316771e+02 6.663968861851939929e-01
7.237042021010504413e+02 6.708520178579936433e-01
7.241550775387693193e+02 7.112694821878444706e-01
7.246059529764881972e+02 7.568992292860468041e-01
7.250568284142070752e+02 7.656693070160451864e-01
7.255077038519259531e+02 7.626175714725126342e-01
7.259585792896448311e+02 7.557799269961769095e-01
7.264094547273635953e+02 7.458590155389597243e-01
7.268603301650824733e+02 7.333288818550549593e-01
7.273112056028013512e+02 7.196650444156676985e-01
7.277620810405202292e+02 7.070642798186066447e-01
7.282129564782391071e+02 6.978228261249435072e-01
7.286638319159579851e+02 6.948992498239567883e-01
7.291147073536767493e+02 7.048057293168690229e-01
7.295655827913956273e+02 7.382674876252587337e-01
7.300164582291145052e+02 7.930908284704780709e-01
7.304673336668333832e+02 8.464902705797520133e-01
7.309182091045522611e+02 8.875848373232759769e-01
7.313690845422711391e+02 9.166113985431271205e-01
7.318199599799899033e+02 9.316050533030381109e-01
7.322708354177087813e+02 9.316580283176966182e-01
7.327217108554276592e+02 9.209257923041506144e-01
7.331725862931465372e+02 9.058636200793879212e-01
7.336234617308654151e+02 8.910205744532712080e-01
7.340743371685842931e+02 8.756192318449763645e-01
7.345252126063030573e+02 8.334919351501476337e-01
7.349760880440219353e+02 7.173554221752406201e-01
7.354269634817408132e+02 6.662266141608363945e-01
7.358778389194596912e+02 6.615276974937839283e-01
7.363287143571785691e+02 6.625768711881120376e-01
7.367795897948974471e+02 6.647473950192008818e-01
7.372304652326163250e+02 6.689450097203726298e-01
7.376813406703350893e+02 6.790956663678644478e-01
7.381322161080539672e+02 7.048377214498680043e-01
7.385830915457728452e+02 7.566358240042548866e-01
7.390339669834917231e+02 8.117227047406727625e-01
7.394848424212106011e+02 8.307287398697761338e-01
7.399357178589294790e+02 8.290126940726022520e-01
7.403865932966482433e+02 8.350761112801060593e-01
7.408374687343671212e+02 8.614596982302377137e-01
7.412883441720859992e+02 9.091475625958432838e-01
7.417392196098048771e+02 9.714448183560525640e-01
7.421900950475237551e+02 1.037753382083089759e+00
7.426409704852426330e+02 1.097888713366255597e+00
7.430918459229613973e+02 1.137782250652668914e+00
7.435427213606802752e+02 1.066387521702919727e+00
7.439935967983991532e+02 8.166929531708383427e-01
7.444444722361180311e+02 7.443483512588742190e-01
7.448953476738369091e+02 7.391599698094398763e-01
7.453462231115557870e+02 7.418583053766414359e-01
7.457970985492745513e+02 7.480121858565701443e-01
7.462479739869934292e+02 7.586116217720516586e-01
7.466988494247123072e+02 7.736689332920020368e-01
7.471497248624311851e+02 7.904689789783864162e-01
7.476006003001500630e+02 8.052617999839786211e-01
7.480514757378689410e+02 8.163342655637675360e-01
7.485023511755877053e+02 8.241769468706230395e-01
7.489532266133065832e+02 8.299244323367749310e-01
7.494041020510254612e+02 8.344562036940811334e-01
7.498549774887443391e+02 8.381580992744636083e-01
7.503058529264632170e+02 8.389806305578005885e-01
7.507567283641820950e+02 8.130240974570607237e-01
7.512076038019008593e+02 7.738755008241299249e-01
7.516584792396197372e+02 7.730114280236947133e-01
7.521093546773386151e+02 7.800808964759279318e-01
7.525602301150574931e+02 7.908338304220107196e-01
7.530111055527763710e+02 8.057169597570609243e-01
7.534619809904952490e+02 8.249771081529418959e-01
7.539128564282140132e+02 8.480881705723051223e-01
7.543637318659328912e+02 8.737489498139235922e-01
7.548146073036517691e+02 9.003342194303191048e-01
7.552654827413706471e+02 9.266222157268334536e-01
7.557163581790895250e+02 9.524679052267757129e-01
7.561672336168084030e+02 9.772402328581466513e-01
7.566181090545272809e+02 9.919017169798038935e-01
7.570689844922460452e+02 9.935551855858275605e-01
7.575198599299649231e+02 9.926207645126905454e-01
7.579707353676838011e+02 9.915648624908937059e-01
7.584216108054026790e+02 9.880916146425240409e-01
7.588724862431215570e+02 9.731014430220692457e-01
7.593233616808404349e+02 9.281866051894802627e-01
7.597742371185591992e+02 8.692351286818984502e-01
7.602251125562780771e+02 8.300692036903301041e-01
7.606759879939969551e+02 8.022693039375764501e-01
7.611268634317158330e+02 7.781915772320021629e-01
7.615777388694347110e+02 7.603834636102276834e-01
7.620286143071535889e+02 7.555437910010630587e-01
7.624794897448723532e+02 7.686548882774921765e-01
7.629303651825912311e+02 7.967070098313486781e-01
7.633812406203101091e+02 8.281583615232782636e-01
7.638321160580289870e+02 8.505675226961468827e-01
7.642829914957478650e+02 8.584315208604640368e-01
7.647338669334667429e+02 8.567313020017642833e-01
7.651847423711855072e+02 8.533274006615652052e-01
7.656356178089043851e+02 8.500263145911263196e-01
7.660864932466232631e+02 8.413269850097401248e-01
7.665373686843421410e+02 8.086535645401812245e-01
7.669882441220610190e+02 7.507326637202285102e-01
7.674391195597798969e+02 7.208840158700716705e-01
7.678899949974986612e+02 7.157768698920121686e-01
7.683408704352175391e+02 7.169623300374958763e-01
7.687917458729364171e+02 7.193218472155804566e-01
7.692426213106552950e+02 7.219247279711331622e-01
7.696934967483741730e+02 7.248193246965484171e-01
7.701443721860930509e+02 7.296770506924675770e-01
7.705952476238118152e+02 7.473179179832903918e-01
7.710461230615306931e+02 7.997643882265834669e-01
7.714969984992495711e+02 8.389969032622877076e-01
7.719478739369684490e+02 8.472373062832744273e-01
7.723987493746873270e+02 8.483512143867267818e-01
7.728496248124062049e+02 8.484914537558384540e-01
7.733005002501249692e+02 8.485087312453413189e-01
7.737513756878438471e+02 8.485073811252495934e-01
7.742022511255627251e+02 8.484632074931078849e-01
7.746531265632816030e+02 8.479289572253388974e-01
7.751040020010004810e+02 8.429297369090622549e-01
7.755548774387193589e+02 8.310993109095378140e-01
7.760057528764381232e+02 8.315684050804851291e-01
7.764566283141570011e+02 8.373140114753018226e-01
7.769075037518758791e+02 8.446433044614325425e-01
7.773583791895947570e+02 8.532176930078279042e-01
7.778092546273136350e+02 8.628160946947965870e-01
7.782601300650325129e+02 8.730615693221627227e-01
7.787110055027513908e+02 8.834063195858131712e-01
7.791618809404701551e+02 8.928817087218157145e-01
7.796127563781890331e+02 8.979902319832980817e-01
7.800636318159079110e+02 8.846161975308096670e-01
7.805145072536267890e+02 8.462046181468799722e-01
7.809653826913456669e+02 8.261339467533713732e-01
7.814162581290645448e+02 8.266731927891106668e-01
7.818671335667833091e+02 8.375122921700739465e-01
7.823180090045021871e+02 8.581741703953468248e-01
7.827688844422210650e+02 8.856599485384532011e-01
7.832197598799399429e+02 9.084987989835581201e-01
7.836706353176588209e+02 9.178988900557645270e-01
7.841215107553776988e+02 9.160429244838491636e-01
7.845723861930964631e+02 9.084526944974331553e-01
7.850232616308153411e+02 8.975678521720108494e-01
7.854741370685342190e+02 8.805534591654611276e-01
7.859250125062530969e+02 8.542417337685838108e-01
7.863758879439719749e+02 8.306276382335321395e-01
7.868267633816908528e+02 8.120239659444216107e-01
7.872776388194096171e+02 7.912790070267863296e-01
7.877285142571284950e+02 7.677414985535293557e-01
7.881793896948473730e+02 7.446264815894531042e-01
7.886302651325662509e+02 7.246812430285279882e-01
